open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
23784.090396,23950.084752,23487.375714,23765.421306,25925.54,26106.48,25602.11,25905.19,29900.50893,29900.50893,2023-06-12
23706.735228,24042.191712,23517.27378,23784.09957,25841.22,26206.88,25634.7,25925.55,30014.29595,30014.29595,2023-06-11
24290.73372,24342.172338,23263.4292,23706.726054,26477.8,26533.87,25358.0,25841.21,64944.60108,64944.60108,2023-06-10
24309.833988,24571.026942,24100.015434,24290.742894,26498.62,26783.33,26269.91,26477.81,27934.7097,27934.7097,2023-06-09
24163.710516,24595.494,24045.054,24309.824814,26339.34,26810.0,26210.0,26498.61,31075.51083,31075.51083,2023-06-08
24980.866218,25129.209798,23967.084174,24163.710516,27230.07,27391.77,26125.01,26339.34,59619.44364,59619.44364,2023-06-07
23603.05068,25095.779742,23257.025748,24980.875392,25728.2,27355.33,25351.02,27230.08,68392.60438,68392.60438,2023-06-06
24875.48448,24888.447342,23290.9512,23603.05068,27115.2,27129.33,25388.0,25728.2,65805.60305,65805.60305,2023-06-05
24833.302428,25187.235348,24724.8474,24875.493654,27069.22,27455.02,26951.0,27115.21,19258.41049,19258.41049,2023-06-04
24992.352066,25075.560246,24691.756782,24833.302428,27242.59,27333.29,26914.93,27069.22,16595.34117,16595.34117,2023-06-03
24602.768982,25045.02,24315.687,24992.352066,26817.93,27300.0,26505.0,27242.59,36380.90269,36380.90269,2023-06-02
24962.784264,25090.89,24407.47287,24602.768982,27210.36,27350.0,26605.05,26817.93,39217.8088,39217.8088,2023-06-01
25406.833386,25536.296874,24622.107774,24962.77509,27694.39,27835.51,26839.01,27210.35,46588.80573,46588.80573,2023-05-31
25445.364186,25722.602466,25278.0396,25406.84256,27736.39,28038.59,27554.0,27694.4,32686.75371,32686.75371,2023-05-30
25746.840174,26097.406236,25251.06804,25445.37336,28065.01,28447.14,27524.6,27736.4,42385.41945,42385.41945,2023-05-29
24636.116472,25926.934968,24553.623864,25746.831,26854.28,28261.32,26764.36,28065.0,43916.00855,43916.00855,2023-05-28
24500.020182,24673.473,24357.8874,24636.107298,26705.93,26895.0,26551.0,26854.27,15095.6867,15095.6867,2023-05-27
24287.06412,24707.563584,24152.609976,24500.011008,26473.8,26932.16,26327.24,26705.92,35061.18713,35061.18713,2023-05-26
24154.2246,24432.178452,23734.871886,24287.054946,26329.0,26631.98,25871.89,26473.79,37435.44895,37435.44895,2023-05-25
24971.270214,24971.270214,23926.2507,24154.233774,27219.61,27219.61,26080.5,26329.01,54393.0657,54393.0657,2023-05-24
24631.529472,25224.674442,24584.586114,24971.270214,26849.28,27495.83,26798.11,27219.61,38700.83858,38700.83858,2023-05-23
24538.413372,24861.439086,24346.153854,24631.520298,26747.78,27099.89,26538.21,26849.27,26458.83828,26458.83828,2023-05-22
24863.760108,25024.42437,24463.415922,24538.413372,27102.42,27277.55,26666.03,26747.78,21347.87279,21347.87279,2023-05-21
24659.950524,24907.41,24609.355914,24863.769282,26880.26,27150.0,26825.11,27102.43,14434.54718,14434.54718,2023-05-20
24605.842272,24938.23464,24430.362,24659.950524,26821.28,27183.6,26630.0,26880.26,28754.13544,28754.13544,2023-05-19
25141.915788,25215.041742,24183.76488,24605.842272,27405.62,27485.33,26361.2,26821.28,49198.65143,49198.65143,2023-05-18
24800.85399,25228.5,24352.116954,25141.906614,27033.85,27500.0,26544.71,27405.61,42958.97785,42958.97785,2023-05-17
24918.55641,25042.166886,24634.125714,24800.844816,27162.15,27296.89,26852.11,27033.84,33270.45451,33270.45451,2023-05-16
24694.215414,25378.577466,24518.4324,24918.547236,26917.61,27663.59,26726.0,27162.14,40430.08333,40430.08333,2023-05-15
24563.632698,24953.28,24366.630222,24694.224588,26775.27,27200.0,26560.53,26917.62,21594.8036,21594.8036,2023-05-14
24581.742174,24811.49583,24487.268322,24563.641872,26795.01,27045.45,26692.03,26775.28,22814.90421,22814.90421,2023-05-13
24741.002814,24853.393488,23679.433404,24581.742174,26968.61,27091.12,25811.46,26795.01,67207.93494,67207.93494,2023-05-12
25319.084076,25347.890436,24496.46067,24741.011988,27598.74,27630.14,26702.05,26968.62,47635.31365,47635.31365,2023-05-11
25346.184072,25991.244708,24565.2198,25319.09325,27628.28,28331.42,26777.0,27598.75,71155.11355,71155.11355,2023-05-10
25383.35712,25520.2332,25093.6422,25346.174898,27668.8,27818.0,27353.0,27628.27,40113.31069,40113.31069,2023-05-09
26081.764566,26266.088574,25010.1588,25383.347946,28430.09,28631.01,27262.0,27668.79,68244.36179,68244.36179,2023-05-08
26465.329506,26731.467246,26049.784002,26081.77374,28848.19,29138.29,28395.23,28430.1,30003.41028,30003.41028,2023-05-07
27068.43744,27356.868,25962.42,26465.33868,29505.6,29820.0,28300.0,28848.2,49249.28459,49249.28459,2023-05-06
26456.127984,27225.6798,26421.12,27068.446614,28838.16,29677.0,28800.0,29505.61,58415.83048,58415.83048,2023-05-05
26628.599184,26953.056042,26296.023336,26456.127984,29026.16,29379.83,28663.64,28838.16,42575.47501,42575.47501,2023-05-04
26301.72039,26849.233884,25791.499206,26628.599184,28669.85,29266.66,28113.69,29026.16,64615.79213,64615.79213,2023-05-03
25749.821724,26494.401912,25569.7728,26301.729564,28068.26,28879.88,27872.0,28669.86,50824.5224,50824.5224,2023-05-02
26818.53768,26914.075716,25381.65993,25749.821724,29233.2,29337.34,27666.95,28068.26,64433.65958,64433.65958,2023-05-01
26816.01483,27493.918386,26677.615866,26818.546854,29230.45,29969.39,29079.59,29233.21,39752.5372,39752.5372,2023-04-30
26890.544406,27016.402512,26633.0394,26816.01483,29311.69,29448.88,29031.0,29230.45,20466.83058,20466.83058,2023-04-29
27038.319198,27154.617996,26504.6034,26890.55358,29472.77,29599.54,28891.0,29311.7,54298.16578,54298.16578,2023-04-28
26068.187046,27421.086,26034.766164,27038.319198,28415.29,29890.0,28378.86,29472.77,95430.82431,95430.82431,2023-04-27
25963.15392,27555.0264,24985.389,26068.187046,28300.8,30036.0,27235.0,28415.29,129228.40403,129228.40403,2023-04-26
25238.527182,26054.150826,24945.9408,25963.144746,27510.93,28399.99,27192.0,28300.79,52325.14637,52325.14637,2023-04-25
25311.607266,25687.2,24717.343068,25238.527182,27590.59,28000.0,26942.82,27510.93,53111.56874,53111.56874,2023-04-24
25519.17819,25519.17819,25055.34075,25311.61644,27816.85,27816.85,27311.25,27590.6,34812.09581,34812.09581,2023-04-23
25010.929416,25579.607328,24898.55709,25519.17819,27262.84,27882.72,27140.35,27816.85,36023.69686,36023.69686,2023-04-22
25910.72451,26030.325948,24884.475,25010.929416,28243.65,28374.02,27125.0,27262.84,77684.7679,77684.7679,2023-04-21
26418.45954,26685.60642,25696.374,25910.72451,28797.1,29088.3,28010.0,28243.65,76879.09372,76879.09372,2023-04-20
27870.621174,27901.372422,26164.248,26418.45954,30380.01,30413.53,28520.0,28797.1,86575.48656,86575.48656,2023-04-19
26999.329698,27966.939,26693.385972,27870.621174,29430.27,30485.0,29096.78,30380.01,62004.89434,62004.89434,2023-04-18
27801.495084,27811.953444,26825.37231,26999.329698,30304.66,30316.06,29240.65,29430.27,56441.81127,56441.81127,2023-04-17
27792.72474,28026.560826,27632.088,27801.48591,30295.1,30549.99,30120.0,30304.65,26431.99322,26431.99322,2023-04-16
27950.361582,28068.40344,27707.3148,27792.715566,30466.93,30595.6,30202.0,30295.09,25429.81247,25429.81247,2023-04-15
27864.960816,28439.4,27490.8084,27950.361582,30373.84,31000.0,29966.0,30466.93,75984.19452,75984.19452,2023-04-14
27419.315418,28067.853,27388.600866,27864.960816,29888.07,30595.0,29854.59,30373.84,51934.11731,51934.11731,2023-04-13
27705.874482,27967.8564,27189.35076,27419.315418,30200.43,30486.0,29637.4,29888.07,62049.48451,62049.48451,2023-04-12
27189.30489,28026.57,27145.866,27705.865308,29637.35,30550.0,29590.0,30200.42,67990.07621,67990.07621,2023-04-11
25984.217424,27310.998,25843.158,27189.295716,28323.76,29770.0,28170.0,29637.34,67754.0622,67754.0622,2023-04-10
25630.669812,26173.422,25503.72,25984.217424,27938.38,28530.0,27800.0,28323.76,32531.16101,32531.16101,2023-04-09
25601.276316,25829.387826,25557.864948,25630.669812,27906.34,28154.99,27859.02,27938.38,19479.96735,19479.96735,2023-04-08
25718.235642,25778.94,25473.390756,25601.267142,28033.83,28100.0,27766.94,27906.33,24762.09387,24762.09387,2023-04-07
25843.167174,25854.21267,25422.0714,25718.226468,28170.01,28182.05,27711.0,28033.82,40118.94963,40118.94963,2023-04-06
25839.002178,26398.185,25508.39874,25843.167174,28165.47,28775.0,27805.1,28170.01,60737.64732,60737.64732,2023-04-05
25503.72,26094.929256,25377.843546,25839.002178,27800.0,28444.44,27662.79,28165.47,49722.55691,49722.55691,2023-04-04
25844.873538,26146.808226,24953.500176,25503.72,28171.87,28500.99,27200.24,27800.0,79180.01405,79180.01405,2023-04-03
26102.543676,26173.422,25555.488882,25844.873538,28452.74,28530.0,27856.43,28171.87,37365.65692,37365.65692,2023-04-02
26114.121264,26439.201954,25889.275698,26102.534502,28465.36,28819.71,28220.27,28452.73,30238.44753,30238.44753,2023-04-01
25713.373422,26289.647406,25239.242754,26114.121264,28028.53,28656.69,27511.71,28465.36,78198.12139,78198.12139,2023-03-31
26007.00564,26774.025432,25399.1364,25713.373422,28348.6,29184.68,27686.0,28028.53,98865.43256,98865.43256,2023-03-30
25009.296444,26283.51,24990.06774,26007.00564,27261.06,28650.0,27240.1,28348.6,89486.16008,89486.16008,2023-03-29
24884.38326,25246.848,24431.994972,25009.305618,27124.9,27520.0,26631.78,27261.07,78602.44341,78602.44341,2023-03-28
25657.88907,25709.089164,24318.567636,24884.392434,27968.05,28023.86,26508.14,27124.91,88039.46898,88039.46898,2023-03-27
25194.519504,25865.54256,25153.053024,25657.88907,27462.96,28194.4,27417.76,27968.05,49671.70353,49671.70353,2023-03-26
25186.721604,25492.096542,24912.996966,25194.51033,27454.46,27787.33,27156.09,27462.95,50844.08102,50844.08102,2023-03-25
25958.218308,26030.58282,24769.8,25186.730778,28295.42,28374.3,27000.0,27454.47,86242.06544,86242.06544,2023-03-24
25000.039878,26375.25,24866.127,25958.209134,27250.97,28750.0,27105.0,28295.41,128649.60818,128649.60818,2023-03-23
25786.104894,26483.54907,24404.49132,25000.039878,28107.81,28868.05,26601.8,27250.97,224113.41296,224113.41296,2023-03-22
25427.584974,26089.52577,25047.86394,25783.958178,27717.01,28438.55,27303.1,28105.47,420929.7422,420929.7422,2023-03-21
25662.310938,26120.2128,24883.988778,25427.584974,27972.87,28472.0,27124.47,27717.01,477378.23373,477378.23373,2023-03-20
24684.931326,26045.07774,24611.291628,25662.310938,26907.49,28390.1,26827.22,27972.87,372066.99054,372066.99054,2023-03-19
25132.292262,25434.77739,24382.6572,24684.931326,27395.13,27724.85,26578.0,26907.49,371238.97174,371238.97174,2023-03-18
22933.880772,25464.125016,22834.086,25132.292262,24998.78,27756.84,24890.0,27395.13,624460.68091,624460.68091,2023-03-17
22279.664484,23088.57276,22130.4402,22933.880772,24285.66,25167.4,24123.0,24998.78,439421.32998,439421.32998,2023-03-16
22632.634134,23115.700278,21923.06193,22279.664484,24670.41,25196.97,23896.95,24285.66,581450.72984,581450.72984,2023-03-15
22120.596498,24207.314538,21995.967708,22632.634134,24112.27,26386.87,23976.42,24670.41,699360.93423,699360.93423,2023-03-14
20181.01107,22476.3,20012.053512,22121.706552,21998.05,24500.0,21813.88,24113.48,687889.31259,687889.31259,2023-03-13
18766.086702,20320.41,18596.24844,20180.148714,20455.73,22150.0,20270.6,21997.11,430944.94288,430944.94288,2023-03-12
18486.243006,18977.804274,18132.438522,18766.086702,20150.69,20686.51,19765.03,20455.73,427831.82133,427831.82133,2023-03-11
18680.291454,18685.401372,17934.335166,18486.243006,20362.21,20367.78,19549.09,20150.69,618456.4671,618456.4671,2023-03-10
19911.589038,20031.419826,18387.191328,18680.300628,21704.37,21834.99,20042.72,20362.22,443658.28584,443658.28584,2023-03-09
20364.958944,20446.0938,19797.492,19912.570656,22198.56,22287.0,21580.0,21705.44,301460.57272,301460.57272,2023-03-08
20558.392734,20694.626634,20115.8298,20364.408504,22409.41,22557.91,21927.0,22197.96,292519.80912,292519.80912,2023-03-07
20577.502176,20735.249106,20419.4892,20558.934,22430.24,22602.19,22258.0,22410.0,203751.82957,203751.82957,2023-03-06
20500.743318,20790.201366,20356.390428,20577.502176,22346.57,22662.09,22189.22,22430.24,154841.75786,154841.75786,2023-03-05
20507.871516,20558.934,20326.905192,20500.743318,22354.34,22410.0,22157.08,22346.57,121257.38132,121257.38132,2023-03-04
21527.084568,21537.75393,20156.314662,20507.871516,23465.32,23476.95,21971.13,22354.34,319954.19785,319954.19785,2023-03-03
21677.941824,21831.303582,21279.91866,21527.084568,23629.76,23796.93,23195.9,23465.32,239315.45219,239315.45219,2023-03-02
21230.076318,22017.6,21118.575522,21677.217078,23141.57,24000.0,23020.03,23628.97,315287.41737,315287.41737,2023-03-01
21551.643366,21650.64,21119.437878,21230.076318,23492.09,23600.0,23020.97,23141.57,264140.99894,264140.99894,2023-02-28
21609.21939,21924.016026,21198.150798,21551.643366,23554.85,23897.99,23106.77,23492.09,283706.0859,283706.0859,2023-02-27
21244.296018,21733.196826,21154.491732,21609.21939,23157.07,23689.99,23059.18,23554.85,202323.73623,202323.73623,2023-02-26
21269.038296,21301.229862,20845.1628,21244.296018,23184.04,23219.13,22722.0,23157.07,191311.8101,191311.8101,2023-02-25
21962.73948,22139.01789,20954.507706,21270.185046,23940.2,24132.35,22841.19,23185.29,343582.57453,343582.57453,2023-02-24
22184.759454,22567.663866,21657.9792,21962.73948,24182.21,24599.59,23608.0,23940.2,398400.45437,398400.45437,2023-02-23
22431.044658,22454.32827,21627.420606,22184.759454,24450.67,24476.05,23574.69,24182.21,379425.75365,379425.75365,2023-02-22
22791.784686,23164.35,22153.687116,22432.411584,24843.89,25250.0,24148.34,24452.16,376000.82868,376000.82868,2023-02-21
22267.600674,23046.216402,21871.577442,22790.23428,24272.51,25121.23,23840.83,24842.2,346938.56997,346938.56997,2023-02-20
22597.44267,23111.1408,22194.263718,22266.912624,24632.05,25192.0,24192.57,24271.76,300395.99542,300395.99542,2023-02-19
22538.903376,22822.1598,22412.082,22597.35093,24568.24,24877.0,24430.0,24631.95,216917.25213,216917.25213,2023-02-18
21575.156328,22954.366314,21411.538038,22540.490478,23517.72,25021.11,23339.37,24569.97,496813.21376,496813.21376,2023-02-17
22313.800938,23164.35,21563.71635,21575.156328,24322.87,25250.0,23505.25,23517.72,450080.68366,450080.68366,2023-02-16
20366.133216,22366.212,20226.174672,22314.88347,22199.84,24380.0,22047.28,24324.05,375669.16111,375669.16111,2023-02-15
19976.045562,20475.523992,19754.163198,20366.133216,21774.63,22319.08,21532.77,22199.84,361958.40109,361958.40109,2023-02-14
19983.146238,20086.463826,19587.471618,19975.440078,21782.37,21894.99,21351.07,21773.97,295730.76791,295730.76791,2023-02-13
20056.217148,20265.366,19843.362,19984.219596,21862.02,22090.0,21630.0,21783.54,204435.65163,204435.65163,2023-02-12
19838.949306,20096.857968,19815.638172,20056.70337,21625.19,21906.32,21599.78,21862.55,177021.58433,177021.58433,2023-02-11
19997.329242,20126.067984,19679.1474,19838.949306,21797.83,21938.16,21451.0,21625.19,338591.94247,338591.94247,2023-02-10
21065.20119,21110.649186,19896.5712,19995.97149,22961.85,23011.39,21688.0,21796.35,402894.6955,402894.6955,2023-02-09
21322.596108,21514.8648,20793.65079,21066.2562,23242.42,23452.0,22665.85,22963.0,280056.30717,280056.30717,2023-02-08
20882.335848,21421.51935,20866.978572,21320.798004,22762.52,23350.25,22745.78,23240.46,308006.72482,308006.72482,2023-02-07
21038.651634,21245.37855,20759.046462,20882.335848,22932.91,23158.25,22628.13,22762.52,265371.6069,265371.6069,2023-02-06
21400.795284,21497.736942,20864.4282,21038.651634,23327.66,23433.33,22743.0,22932.91,209251.33917,209251.33917,2023-02-05
21496.42506,21639.429372,21333.182904,21400.043016,23431.9,23587.78,23253.96,23326.84,166126.47295,166126.47295,2023-02-04
21549.111342,21756.78318,21287.918388,21496.42506,23489.33,23715.7,23204.62,23431.9,332571.02904,332571.02904,2023-02-03
21771.195534,22251.537,21433.463898,21548.753556,23731.41,24255.0,23363.27,23488.94,364177.20751,364177.20751,2023-02-02
21214.994262,21845.734284,20880.235002,21772.342284,23125.13,23812.66,22760.23,23732.66,310790.42271,310790.42271,2023-02-01
20941.838412,21393.768,20838.529998,21214.994262,22827.38,23320.0,22714.77,23125.13,264649.34909,264649.34909,2023-01-31
21782.167638,21834.587874,20641.5,20940.71001,23743.37,23800.51,22500.0,22826.15,302405.90121,302405.90121,2023-01-30
21119.83236,21981.399396,21070.623024,21781.18602,23021.4,23960.54,22967.76,23742.3,295688.79204,295688.79204,2023-01-29
21168.234384,21273.5886,20988.699204,21120.93324,23074.16,23189.0,22878.46,23022.6,148115.71085,148115.71085,2023-01-28
21109.05291,21558.9,20673.498912,21168.234384,23009.65,23500.0,22534.88,23074.16,280833.86315,280833.86315,2023-01-27
21155.629308,21359.337978,20962.599174,21109.05291,23060.42,23282.47,22850.01,23009.65,288924.43581,288924.43581,2023-01-26
20762.541756,21849.468102,20458.02,21156.106356,22631.94,23816.73,22300.0,23060.94,346042.83223,346042.83223,2023-01-25
21024.798894,21249.00228,20607.491982,20763.413286,22917.81,23162.2,22462.93,22632.89,293158.78254,293158.78254,2023-01-24
20830.502748,21265.332,20641.5,21023.55123,22706.02,23180.0,22500.0,22916.45,293588.37938,293588.37938,2023-01-23
20901.44529,21172.408554,20451.020238,20832.209112,22783.35,23078.71,22292.37,22707.88,253577.75286,253577.75286,2023-01-22
20793.7884,21441.28932,20569.9428,20901.62877,22666.0,23371.8,22422.0,22783.55,346445.48432,346445.48432,2023-01-21
19331.076666,20876.290182,19138.138272,20794.898454,21071.59,22755.93,20861.28,22667.21,338079.13659,338079.13659,2023-01-20
18969.510978,19441.5408,18952.740906,19331.076666,20677.47,21192.0,20659.19,21071.59,251385.84925,251385.84925,2023-01-19
19386.762846,19861.71,18721.51941,18969.510978,21132.29,21650.0,20407.15,20677.47,350916.01949,350916.01949,2023-01-18
19435.71531,19859.37063,19119.817794,19389.074694,21185.65,21647.45,20841.31,21134.81,275407.74409,275407.74409,2023-01-17
19148.881026,19700.29347,18908.971752,19435.71531,20872.99,21474.05,20611.48,21185.65,293078.08262,293078.08262,2023-01-16
19222.062024,19311.948876,18853.496574,19147.5141,20952.76,21050.74,20551.01,20871.5,178542.22549,178542.22549,2023-01-15
18283.791174,19502.0892,18245.29707,19224.043608,19930.01,21258.0,19888.05,20954.92,393913.74951,393913.74951,2023-01-14
17289.889188,18348.0,17168.333688,18283.791174,18846.62,20000.0,18714.12,19930.01,368615.87823,368615.87823,2023-01-13
16461.146724,17537.972496,16414.16667,17289.889188,17943.26,19117.04,17892.05,18846.62,454568.32178,454568.32178,2023-01-12
16000.043136,16513.2,15885.33144,16461.146724,17440.64,18000.0,17315.6,17943.26,262221.60653,262221.60653,2023-01-11
15760.051296,16053.5826,15730.052316,16000.061484,17179.04,17499.0,17146.34,17440.66,221382.42581,221382.42581,2023-01-10
15713.071242,15961.65912,15691.815084,15759.335724,17127.83,17398.8,17104.66,17178.26,266211.52723,266211.52723,2023-01-09
15544.269642,15758.170626,15514.1514,15713.071242,16943.83,17176.99,16911.0,17127.83,135155.89695,135155.89695,2023-01-08
15550.214394,15579.204234,15511.3992,15544.031118,16950.31,16981.91,16908.0,16943.57,104526.5688,104526.5688,2023-01-07
15441.53919,15633.4134,15301.3146,15550.52631,16831.85,17041.0,16679.0,16950.65,207401.28415,207401.28415,2023-01-06
15458.520264,15485.546868,15369.2022,15441.53919,16850.36,16879.82,16753.0,16831.85,163473.56641,163473.56641,2023-01-05
15298.24131,15588.341538,15277.150284,15458.520264,16675.65,16991.87,16652.66,16850.36,220362.18862,220362.18862,2023-01-04
15295.608372,15392.50416,15233.683872,15297.810132,16672.78,16778.4,16605.28,16675.18,159541.53733,159541.53733,2023-01-03
15244.591758,15411.613602,15181.77738,15295.690938,16617.17,16799.23,16548.7,16672.87,121888.57191,121888.57191,2023-01-02
15175.419798,15254.5272,15136.191774,15244.20645,16541.77,16628.0,16499.01,16616.75,96925.41374,96925.41374,2023-01-01
15235.702152,15269.288166,15109.578,15175.99776,16607.48,16644.09,16470.0,16542.4,114490.42864,114490.42864,2022-12-31
15259.545378,15299.80089,14983.8942,15235.702152,16633.47,16677.35,16333.0,16607.48,164916.31174,164916.31174,2022-12-30
15180.511368,15287.929734,15126.926034,15259.545378,16547.32,16664.41,16488.91,16633.47,160998.47158,160998.47158,2022-12-29
15326.139444,15398.733306,15105.293742,15180.502194,16706.06,16785.19,16465.33,16547.31,193037.56577,193037.56577,2022-12-28
15521.848386,15570.874242,15221.840238,15326.414664,16919.39,16972.83,16592.37,16706.36,173749.58616,173749.58616,2022-12-27
15441.777714,15544.902648,15404.0634,15521.848386,16832.11,16944.52,16791.0,16919.39,124564.00656,124564.00656,2022-12-26
15445.098702,15465.492504,15339.8454,15441.777714,16835.73,16857.96,16721.0,16832.11,125441.07202,125441.07202,2022-12-25
15392.614248,15476.528826,15390.871188,15445.456488,16778.52,16869.99,16776.62,16836.12,100224.29096,100224.29096,2022-12-24
15432.41106,15554.645436,15349.138662,15392.5959,16821.9,16955.14,16731.13,16778.5,161612.00947,161612.00947,2022-12-23
15434.961432,15475.180248,15192.00639,15431.979882,16824.68,16868.52,16559.85,16821.43,176044.27235,176044.27235,2022-12-22
15500.52801,15526.995,15341.6802,15434.952258,16896.15,16925.0,16723.0,16824.67,156810.96362,156810.96362,2022-12-21
15081.028512,15652.009098,15042.79128,15499.986744,16438.88,17061.27,16397.2,16895.56,248808.92324,248808.92324,2022-12-20
15356.3586,15426.989226,14913.52962,15081.028512,16739.0,16815.99,16256.3,16438.88,179094.28305,179094.28305,2022-12-19
15391.715196,15470.354724,15286.700418,15355.633854,16777.54,16863.26,16663.07,16738.21,112619.31646,112619.31646,2022-12-18
15257.7381,15409.402668,15210.35439,15390.779448,16631.5,16796.82,16579.85,16776.52,144825.66684,144825.66684,2022-12-17
15923.275104,16083.609102,15162.163368,15258.306888,17356.96,17531.73,16527.32,16632.12,253379.04116,253379.04116,2022-12-16
16333.398774,16380.011868,15848.552874,15922.706316,17804.01,17854.82,17275.51,17356.34,223701.96882,223701.96882,2022-12-15
16307.537268,16869.10533,16202.146356,16332.60981,17775.82,18387.95,17660.94,17803.15,266681.22209,266681.22209,2022-12-14
15787.472382,16513.2,15669.320436,16306.50978,17208.93,18000.0,17080.14,17774.7,284462.9139,284462.9139,2022-12-13
15673.82487,15817.709886,15478.23519,15788.298042,17085.05,17241.89,16871.85,17209.83,226227.49694,226227.49694,2022-12-12
15712.759326,15844.406226,15660.9354,15673.82487,17127.49,17270.99,17071.0,17085.05,155286.47871,155286.47871,2022-12-11
15713.740944,15804.710328,15680.2008,15712.759326,17128.56,17227.72,17092.0,17127.49,140573.97937,140573.97937,2022-12-10
15801.38934,15926.064,15649.201854,15713.740944,17224.1,17360.0,17058.21,17128.56,238422.06465,238422.06465,2022-12-09
15445.933536,15870.1026,15351.303726,15801.38934,16836.64,17299.0,16733.49,17224.1,236417.97804,236417.97804,2022-12-08
15677.411904,15726.263454,15301.158642,15445.933536,17088.96,17142.21,16678.83,16836.64,220657.41334,220657.41334,2022-12-07
15564.92949,15693.970974,15509.903838,15677.411904,16966.35,17107.01,16906.37,17088.96,218730.76883,218730.76883,2022-12-06
15693.64071,15985.00695,15473.7858,15564.92949,17106.65,17424.25,16867.0,16966.35,233703.29225,233703.29225,2022-12-05
15490.48248,15781.885416,15484.10655,15692.76918,16885.2,17202.84,16878.25,17105.7,178619.13387,178619.13387,2022-12-04
15680.320062,15769.170252,15466.208076,15490.48248,17092.13,17188.98,16858.74,16885.2,154542.57306,154542.57306,2022-12-03
15575.6172,15692.796702,15401.17359,15680.879676,16978.0,17105.73,16787.85,17092.74,202372.2062,202372.2062,2022-12-02
15747.657222,15893.0376,15462.786174,15575.039238,17165.53,17324.0,16855.01,16977.37,232818.18218,232818.18218,2022-12-01
15084.725634,15824.2326,15071.32242,15745.923336,16442.91,17249.0,16428.3,17163.64,303019.80719,303019.80719,2022-11-30
14873.053932,15181.786554,14770.14,15084.377022,16212.18,16548.71,16100.0,16442.53,248106.25009,248106.25009,2022-11-29
15071.753598,15125.210496,14674.060698,14873.723634,16428.77,16487.04,15995.27,16212.91,252695.40367,252695.40367,2022-11-28
15098.211414,15228.84,15046.2774,15071.762772,16457.61,16600.0,16401.0,16428.78,162025.47607,162025.47607,2022-11-27
15156.68649,15322.405626,15031.599,15099.092118,16521.35,16701.99,16385.0,16458.57,181804.81666,181804.81666,2022-11-26
15228.42717,15289.3884,14992.893894,15157.411236,16599.55,16666.0,16342.81,16522.14,182089.49533,182089.49533,2022-11-25
15231.693114,15423.906762,15098.61507,15227.87673,16603.11,16812.63,16458.05,16598.95,206565.92346,206565.92346,2022-11-24
14887.530504,15326.0844,14825.36748,15231.693114,16227.96,16706.0,16160.2,16603.11,264927.70408,264927.70408,2022-11-23
14477.755446,14967.381,14326.696362,14886.594756,15781.29,16315.0,15616.63,16226.94,239548.06623,239548.06623,2022-11-22
14934.8133,14971.0506,14197.6824,14477.755446,16279.5,16319.0,15476.0,15781.29,324096.997753,324096.997753,2022-11-21
15321.203832,15369.504942,14843.532,14935.483002,16700.68,16753.33,16180.0,16280.23,154842.13478,154842.13478,2022-11-20
15320.057082,15432.878934,15186.208422,15321.203832,16699.43,16822.41,16553.53,16700.68,104963.15558,104963.15558,2022-11-19
15313.754544,15605.8914,15179.337096,15320.99283,16692.56,17011.0,16546.04,16700.45,214224.18184,214224.18184,2022-11-18
15285.361014,15367.3674,15055.212876,15313.754544,16661.61,16751.0,16410.74,16692.56,228038.97873,228038.97873,2022-11-17
15504.582918,15610.405008,15025.736814,15286.416024,16900.57,17015.92,16378.61,16662.76,261493.40809,261493.40809,2022-11-16
15245.096328,15719.364606,15162.530328,15504.582918,16617.72,17134.69,16527.72,16900.57,282461.84391,282461.84391,2022-11-15
14982.774972,15770.106,14508.873654,15246.692604,16331.78,17190.0,15815.21,16619.46,380210.7775,380210.7775,2022-11-14
15424.392984,15553.856472,14888.4846,14981.00439,16813.16,16954.28,16229.0,16329.85,184960.78846,184960.78846,2022-11-13
15659.999652,15705.06234,15257.637186,15423.402192,17069.98,17119.1,16631.39,16812.08,167819.96035,167819.96035,2022-11-12
16148.48763,16233.393,15010.13184,15660.302394,17602.45,17695.0,16361.6,17070.31,393552.86492,393552.86492,2022-11-11
14607.466632,16695.7626,14452.958124,16147.29501,15922.68,18199.0,15754.26,17601.15,608448.36432,608448.36432,2022-11-10
17013.531612,17052.411024,14300.4312,14607.585894,18545.38,18587.76,15588.0,15922.81,731926.929729,731926.929729,2022-11-09
18889.880658,18990.987312,15748.849842,17015.228802,20590.67,20700.88,17166.83,18547.23,760705.362783,760705.362783,2022-11-08
19178.779092,19329.406998,18701.098086,18890.302662,20905.58,21069.77,20384.89,20591.13,386977.60337,386977.60337,2022-11-07
19540.042038,19600.498698,19160.935662,19178.779092,21299.37,21365.27,20886.13,20905.58,230036.97217,230036.97217,2022-11-06
19401.652248,19706.34831,19339.38831,19540.042038,21148.52,21480.65,21080.65,21299.37,245621.98525,245621.98525,2022-11-05
18538.011888,19542.50067,18514.012704,19401.652248,20207.12,21302.05,20180.96,21148.52,453694.39165,453694.39165,2022-11-04
18487.298016,18708.831768,18376.659576,18538.654068,20151.84,20393.32,20031.24,20207.82,319185.1544,319185.1544,2022-11-03
