open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
3596.892156,3620.363364,3457.728,3538.430244,3828.11,3853.09,3680.0,3765.89,236245.8586,236245.8586,2022-01-03
3538.101384,3624.450624,3492.77508,3597.042492,3765.54,3857.44,3717.3,3828.27,154791.4263,154791.4263,2022-01-02
3454.176312,3548.35242,3451.583016,3538.101384,3676.22,3776.45,3673.46,3765.54,154143.8968,154143.8968,2022-01-01
3485.230092,3584.574,3403.503684,3454.185708,3709.27,3815.0,3622.29,3676.23,268014.2942,268014.2942,2021-12-31
3410.917128,3541.44636,3368.466,3485.230092,3630.18,3769.1,3585.0,3709.27,249263.7305,249263.7305,2021-12-30
3563.6679,3596.582088,3386.50632,3410.926524,3792.75,3827.78,3604.2,3630.19,302753.6375,302753.6375,2021-12-29
3793.371912,3793.381308,3532.294656,3563.6679,4037.22,4037.23,3759.36,3792.75,358064.7163,358064.7163,2021-12-28
3818.130372,3878.161416,3787.5276,3793.381308,4063.57,4127.46,4031.0,4037.23,222225.3761,222225.3761,2021-12-27
3847.060656,3857.058,3758.4,3818.120976,4094.36,4105.0,4000.0,4063.56,189309.255,189309.255,2021-12-26
3801.95046,3887.980236,3775.895352,3847.502268,4046.35,4137.91,4018.62,4094.83,208126.8805,208126.8805,2021-12-25
3863.080836,3885.095664,3774.532932,3801.959856,4111.41,4134.84,4017.17,4046.36,230833.1661,230833.1661,2021-12-24
3739.147596,3899.34,3658.078908,3863.080836,3979.51,4150.0,3893.23,4111.41,380207.8166,380207.8166,2021-12-23
3771.939636,3828.747852,3695.82264,3739.147596,4014.41,4074.87,3933.4,3979.51,303191.8076,303191.8076,2021-12-22
3706.458912,3817.5948,3676.852116,3771.69534,3944.72,4063.0,3913.21,4014.15,340826.3553,340826.3553,2021-12-21
3687.121944,3742.774452,3526.3188,3706.468308,3924.14,3983.37,3753.0,3944.73,366916.4771,366916.4771,2021-12-20
3720.750228,3788.871228,3649.4064,3687.121944,3959.93,4032.43,3884.0,3924.14,306006.323,306006.323,2021-12-19
3641.354028,3755.515428,3539.482596,3720.750228,3875.43,3996.93,3767.01,3959.93,339593.2543,339593.2543,2021-12-18
3719.979756,3752.85636,3476.52,3641.344632,3959.11,3994.1,3700.0,3875.42,463370.9225,463370.9225,2021-12-17
3776.759784,3864.978828,3704.006556,3719.040156,4019.54,4113.43,3942.11,3958.11,368780.031,368780.031,2021-12-16
3625.907004,3845.049912,3423.648708,3776.327568,3858.99,4092.22,3643.73,4019.08,542068.0573,542068.0573,2021-12-15
3553.492032,3648.222504,3462.426,3625.907004,3781.92,3882.74,3685.0,3858.99,395145.7462,395145.7462,2021-12-14
3880.548,3892.5279,3449.69442,3553.501428,4130.0,4142.75,3671.45,3781.93,533467.2307,533467.2307,2021-12-13
3842.663328,3921.542748,3745.4805,3880.548,4089.68,4173.63,3986.25,4130.0,260535.5157,260535.5157,2021-12-12
3662.852076,3849.616368,3596.995512,3842.372052,3898.31,4097.08,3828.22,4089.37,427853.4343,427853.4343,2021-12-11
3857.659344,3975.522768,3652.572852,3662.504424,4105.64,4231.08,3887.37,3897.94,563236.5671,563236.5671,2021-12-10
4168.920636,4216.9248,3829.959936,3857.659344,4436.91,4488.0,4076.16,4105.64,462173.711,462173.711,2021-12-09
4046.29344,4181.680404,3967.88382,4168.920636,4306.4,4450.49,4222.95,4436.91,429403.9351,429403.9351,2021-12-08
4084.976772,4157.73,3998.862432,4046.29344,4347.57,4425.0,4255.92,4306.4,420749.751,420749.751,2021-12-07
3942.975024,4111.83054,3684.1716,4084.995564,4196.44,4376.15,3921.0,4347.59,726742.9638,726742.9638,2021-12-06
3868.5681,3991.599324,3787.894044,3942.975024,4117.25,4248.19,4031.39,4196.44,536325.4413,536325.4413,2021-12-05
3960.423396,3982.579164,3292.057728,3868.5681,4215.01,4238.59,3503.68,4117.25,1.1117731451e6,1.1117731451e6,2021-12-04
4238.86446,4373.725248,3788.937,3961.099908,4511.35,4654.88,4032.5,4215.73,677974.8659,677974.8659,2021-12-03
4306.13982,4354.886268,4165.2468,4238.732916,4582.95,4634.83,4433.0,4511.21,451861.9545,451861.9545,2021-12-02
4350.5829,4490.1135,4250.741004,4306.13982,4630.25,4778.75,4523.99,4582.95,508198.3105,508198.3105,2021-12-01
4176.089784,4465.9188,4083.839856,4350.592296,4444.54,4753.0,4346.36,4630.26,743024.4662,743024.4662,2021-11-30
4035.365892,4189.601232,4018.565844,4176.080388,4294.77,4458.92,4276.89,4444.53,406881.2284,406881.2284,2021-11-29
3847.934484,4038.879996,3724.5744,4035.375288,4095.29,4298.51,3964.0,4294.78,346471.3551,346471.3551,2021-11-28
3797.11152,3930.966936,3785.028264,3847.934484,4041.2,4183.66,4028.34,4095.29,275326.5202,275326.5202,2021-11-27
4251.201408,4276.1196,3676.6548,3797.11152,4524.48,4551.0,3913.0,4041.2,720245.1612,720245.1612,2021-11-26
4012.18596,4275.18,3991.674492,4251.54906,4270.1,4550.0,4248.27,4524.85,445868.2434,445868.2434,2021-11-25
4077.34722,4109.754024,3915.92394,4011.490656,4339.45,4373.94,4167.65,4269.36,448727.0306,448727.0306,2021-11-24
3839.468688,4120.700364,3814.418952,4077.337824,4086.28,4385.59,4059.62,4339.44,502811.7902,502811.7902,2021-11-23
4002.41412,4059.072,3779.766504,3839.177412,4259.7,4320.0,4022.74,4085.97,518501.3338,518501.3338,2021-11-22
4145.674932,4182.1596,3986.168436,4001.108076,4412.17,4451.0,4242.41,4258.31,340206.3203,340206.3203,2021-11-21
4035.3471,4167.952848,3946.188456,4145.674932,4294.75,4435.88,4199.86,4412.17,365584.578,365584.578,2021-11-20
3755.48724,4048.708212,3733.040196,4035.356496,3996.9,4308.97,3973.01,4294.76,420045.0897,420045.0897,2021-11-19
4029.070572,4082.383476,3717.471024,3755.48724,4288.07,4344.81,3956.44,3996.9,576945.1837,576945.1837,2021-11-18
3955.330764,4040.195436,3818.045808,4028.81688,4209.59,4299.91,4063.48,4287.8,472852.1842,472852.1842,2021-11-17
4288.118292,4288.118292,3855.1788,3955.490496,4563.77,4563.77,4103.0,4209.76,735857.063,735857.063,2021-11-16
4347.0594,4483.780596,4265.784,4288.127688,4626.5,4772.01,4540.0,4563.78,375421.6601,375421.6601,2021-11-15
4363.756092,4412.40858,4241.467152,4347.0594,4644.27,4696.05,4514.12,4626.5,245309.0674,245309.0674,2021-11-14
4383.675612,4423.26096,4307.201568,4363.765488,4665.47,4707.6,4584.08,4644.28,220720.6611,220720.6611,2021-11-13
4433.9724,4519.203516,4235.57586,4383.666216,4719.0,4809.71,4507.85,4665.46,461580.0415,461580.0415,2021-11-12
4349.107728,4490.3484,4300.051212,4433.9724,4628.68,4779.0,4576.47,4719.0,303688.9765,303688.9765,2021-11-11
4446.497268,4573.9728,4192.429428,4349.201688,4732.33,4868.0,4461.93,4628.78,553596.99163,553596.99163,2021-11-10
4517.578008,4546.047888,4429.171044,4446.497268,4807.98,4838.28,4713.89,4732.33,311267.57998,311267.57998,2021-11-09
4333.989564,4531.662612,4333.4352,4517.578008,4612.59,4822.97,4612.0,4807.98,391102.31806,391102.31806,2021-11-08
4245.1128,4357.846008,4230.426852,4333.989564,4518.0,4637.98,4502.37,4612.59,243596.5952,243596.5952,2021-11-07
4203.995904,4256.388,4064.869332,4245.1128,4474.24,4530.0,4326.17,4518.0,322154.0973,322154.0973,2021-11-06
4258.558476,4294.01898,4170.69648,4203.995904,4532.31,4570.05,4438.8,4474.24,305651.7244,305651.7244,2021-11-05
4325.30766,4328.40834,4153.107168,4258.567872,4603.35,4606.65,4420.08,4532.32,368218.25695,368218.25695,2021-11-04
4312.463328,4384.051452,4185.918,4325.30766,4589.68,4665.87,4455.0,4603.35,448658.35125,448658.35125,2021-11-03
4058.536428,4321.78416,4025.650428,4312.660644,4319.43,4599.6,4284.43,4589.89,468184.79301,468184.79301,2021-11-02
4028.516208,4121.630568,3895.86348,4058.536428,4287.48,4386.58,4146.3,4319.43,417620.7073,417620.7073,2021-11-01
4061.590128,4133.431944,3912.82326,4028.262516,4322.68,4399.14,4164.35,4287.21,412856.2893,412856.2893,2021-10-31
4151.989044,4166.242776,3976.57512,4061.590128,4418.89,4434.06,4232.2,4322.68,340223.069,340223.069,2021-10-30
4027.134996,4191.057612,4008.305412,4151.989044,4286.01,4460.47,4265.97,4418.89,559231.07691,559231.07691,2021-10-29
3685.101804,4035.582,3655.203732,4027.144392,3921.99,4295.0,3890.17,4286.02,626378.5055,626378.5055,2021-10-28
3881.976192,4046.8572,3672.8964,3685.1112,4131.52,4307.0,3909.0,3922.0,704604.25,704604.25,2021-10-27
3965.450256,4037.4612,3843.161316,3881.976192,4220.36,4297.0,4090.21,4131.52,414498.1599,414498.1599,2021-10-26
3835.757268,3980.1456,3822.020316,3965.459652,4082.33,4236.0,4067.71,4220.37,347438.6534,347438.6534,2021-10-25
3915.435348,3933.701172,3722.2254,3835.757268,4167.13,4186.57,3961.5,4082.33,350115.8386,350115.8386,2021-10-24
3732.269724,3920.0112,3699.684396,3915.425952,3972.19,4172.0,3937.51,4167.12,326576.9601,326576.9601,2021-10-23
3808.1988,3915.698436,3653.1648,3732.27912,4053.0,4167.41,3888.0,3972.2,463222.5428,463222.5428,2021-10-22
3910.023252,4110.75,3770.736948,3808.189404,4161.37,4375.0,4013.13,4052.99,798566.55805,798566.55805,2021-10-21
3642.810408,3917.1924,3596.83578,3909.81654,3876.98,4169.0,3828.05,4161.15,537383.09732,537383.09732,2021-10-20
3518.764416,3652.121844,3506.5872,3642.857388,3744.96,3886.89,3732.0,3877.03,341268.3723,341268.3723,2021-10-19
3614.6412,3657.994344,3453.9696,3518.764416,3847.0,3893.14,3676.0,3744.96,401819.9734,401819.9734,2021-10-18
3598.630416,3682.470924,3420.144,3614.50026,3829.96,3919.19,3640.0,3846.85,368898.9831,368898.9831,2021-10-17
3634.729848,3731.1516,3573.824976,3598.630416,3868.38,3971.0,3803.56,3829.96,373727.8549,373727.8549,2021-10-16
3561.854472,3671.740692,3508.56036,3635.303004,3790.82,3907.77,3734.1,3868.99,504321.732,504321.732,2021-10-15
3389.522436,3593.0304,3369.443184,3561.854472,3607.41,3824.0,3586.04,3790.82,481894.1473,481894.1473,2021-10-14
3280.547628,3394.7748,3206.57292,3389.531832,3491.43,3613.0,3412.7,3607.42,393463.1222,393463.1222,2021-10-13
3328.175952,3332.864556,3197.656116,3280.575816,3542.12,3547.11,3403.21,3491.46,409377.1918,409377.1918,2021-10-12
3208.001112,3404.92248,3167.3916,3328.175952,3414.22,3623.8,3371.0,3542.12,493521.882,493521.882,2021-10-11
3358.910268,3386.3184,3199.338,3208.001112,3574.83,3604.0,3405.0,3414.22,580223.6302,580223.6302,2021-10-10
3347.916948,3415.446,3324.370572,3358.900872,3563.13,3635.0,3538.07,3574.82,361906.7514,361906.7514,2021-10-09
3370.786812,3471.822,3318.6672,3347.916948,3587.47,3695.0,3532.0,3563.13,403597.1437,403597.1437,2021-10-08
3358.957248,3433.279608,3261.16368,3370.786812,3574.88,3653.98,3470.8,3587.47,486102.3591,486102.3591,2021-10-07
3303.145008,3412.730556,3140.1432,3358.966644,3515.48,3632.11,3342.0,3574.89,618265.5402,618265.5402,2021-10-06
3181.776876,3330.882,3160.607688,3302.947692,3386.31,3545.0,3363.78,3515.27,393900.8818,393900.8818,2021-10-05
3211.299108,3229.583724,3072.492,3181.776876,3417.73,3437.19,3270.0,3386.31,485204.642,485204.642,2021-10-04
3183.148692,3277.3248,3140.622396,3211.299108,3387.77,3488.0,3342.51,3417.73,360586.8905,360586.8905,2021-10-03
3109.991436,3259.4724,3060.2772,3183.139296,3309.91,3469.0,3257.0,3387.76,422551.1811,422551.1811,2021-10-02
2819.382552,3128.868,2789.738172,3109.991436,3000.62,3330.0,2969.07,3309.91,648714.6151,648714.6151,2021-10-01
2678.28282,2864.295432,2665.823724,2819.373156,2850.45,3048.42,2837.19,3000.61,506896.7612,506896.7612,2021-09-30
2635.71894,2771.82,2613.9672,2678.28282,2805.15,2950.0,2782.0,2850.45,411305.0893,411305.0893,2021-09-29
2748.104496,2791.382472,2620.5444,2635.493436,2924.76,2970.82,2789.0,2804.91,511325.4643,511325.4643,2021-09-28
2874.574656,2973.777624,2746.178316,2748.884364,3059.36,3164.94,2922.71,2925.59,510130.7319,510130.7319,2021-09-27
2745.360864,2927.333196,2572.784532,2874.584052,2921.84,3115.51,2738.17,3059.37,703594.478,703594.478,2021-09-26
2751.355512,2788.281792,2632.355172,2745.257508,2928.22,2967.52,2801.57,2921.73,491974.0226,491974.0226,2021-09-25
2962.004436,2967.745392,2567.9268,2751.646788,3152.41,3158.52,2733.0,2928.53,932090.8856,932090.8856,2021-09-24
2891.074032,2982.7602,2850.60546,2962.089,3076.92,3174.5,3033.85,3152.5,459293.8858,459293.8858,2021-09-23
2599.610112,2902.311648,2572.192584,2891.074032,2766.72,3088.88,2737.54,3076.92,677457.64825,677457.64825,2021-09-22
2797.489872,2918.237868,2491.8192,2598.83964,2977.32,3105.83,2652.0,2765.9,971519.88941,971519.88941,2021-09-21
3127.524372,3145.611672,2737.421244,2797.452288,3328.57,3347.82,2913.39,2977.28,917939.57849,917939.57849,2021-09-20
3228.127344,3247.755588,3079.764504,3127.571352,3435.64,3456.53,3277.74,3328.62,312948.0013,312948.0013,2021-09-19
3194.536644,3328.025616,3165.399648,3228.127344,3399.89,3541.96,3368.88,3435.64,315162.7627,315162.7627,2021-09-18
3352.464612,3377.082132,3147.725772,3194.461476,3567.97,3594.17,3350.07,3399.81,398888.3705,398888.3705,2021-09-17
3395.29158,3454.232688,3270.879144,3352.474008,3613.55,3676.28,3481.14,3567.98,467985.4919,467985.4919,2021-09-16
3226.934052,3397.743936,3154.970088,3395.29158,3434.37,3616.16,3357.78,3613.55,428507.5278,428507.5278,2021-09-15
3086.670564,3229.45218,3072.44502,3226.934052,3285.09,3437.05,3269.95,3434.37,373634.9026,373634.9026,2021-09-14
3198.68028,3223.10988,2920.737204,3086.91486,3404.3,3430.3,3108.49,3285.35,647855.7199,647855.7199,2021-09-13
3069.76716,3264.320736,3035.94156,3198.595716,3267.1,3474.16,3231.1,3404.21,408858.9595,408858.9595,2021-09-12
3015.03546,3146.128452,3006.72,3069.870516,3208.85,3348.37,3200.0,3267.21,413524.1761,413524.1761,2021-09-11
3218.073624,3301.857756,2959.74,3015.044856,3424.94,3514.11,3150.0,3208.86,633026.2659,633026.2659,2021-09-10
3287.669796,3351.609576,3185.61984,3218.064228,3499.01,3567.06,3390.4,3424.93,628553.8831,628553.8831,2021-09-09
3227.375664,3344.976,3020.964336,3287.6604,3434.84,3560.0,3215.16,3499.0,780611.7657,780611.7657,2021-09-08
3689.499132,3708.74214,2823.498,3227.121972,3926.67,3947.15,3005.0,3434.57,1.20353600209e6,1.20353600209e6,2021-09-07
3711.683088,3730.212,3630.89628,3689.593092,3950.28,3970.0,3864.3,3926.77,397768.5783,397768.5783,2021-09-06
3650.919156,3739.608,3598.668,3711.692484,3885.61,3980.0,3830.0,3950.29,365759.8597,365759.8597,2021-09-05
3700.248156,3730.212,3601.017,3650.834592,3938.11,3970.0,3832.5,3885.52,364478.1193,364478.1193,2021-09-04
3557.156472,3784.596048,3481.26498,3700.248156,3785.82,4027.88,3705.05,3938.11,655903.75739,655903.75739,2021-09-03
3595.680072,3605.05728,3492.530784,3557.156472,3826.82,3836.8,3717.04,3785.82,525165.7996,525165.7996,2021-09-02
3222.066924,3609.9432,3177.933912,3595.680072,3429.19,3842.0,3382.22,3826.82,845759.95868,845759.95868,2021-09-01
3034.099944,3266.0496,2996.168292,3222.07632,3229.14,3476.0,3188.77,3429.2,863071.13092,863071.13092,2021-08-31
3028.772412,3145.73382,2953.1628,3034.569744,3223.47,3347.95,3143.0,3229.64,625347.27541,625347.27541,2021-08-30
3048.7671,3086.586,2961.938664,3028.772412,3244.75,3285.0,3152.34,3223.47,335806.7827,335806.7827,2021-08-29
3076.147044,3088.4652,3016.407276,3048.513408,3273.89,3287.0,3210.31,3244.48,262360.34921,262360.34921,2021-08-28
2906.239176,3081.888,2875.345128,3075.73362,3093.06,3280.0,3060.18,3273.45,451027.80711,451027.80711,2021-08-27
3031.976448,3053.7,2868.88068,2906.37072,3226.88,3250.0,3053.3,3093.2,442298.47372,442298.47372,2021-08-26
2979.123948,3051.8208,2893.968,3031.967052,3170.63,3248.0,3080.0,3226.87,483697.69444,483697.69444,2021-08-25
3120.674688,3155.03586,2957.212476,2979.114552,3321.28,3357.85,3147.31,3170.62,540480.07853,540480.07853,2021-08-24
3042.4248,3173.865444,3034.926792,3120.674688,3238.0,3377.89,3230.02,3321.28,602103.44614,602103.44614,2021-08-23
3028.669056,3074.3712,2937.584232,3042.4248,3223.36,3272.0,3126.42,3238.0,406479.07654,406479.07654,2021-08-22
3086.407476,3109.286736,3013.2972,3028.734828,3284.81,3309.16,3207.0,3223.43,421156.09084,421156.09084,2021-08-21
2991.789756,3100.68,2985.259536,3086.416872,3184.11,3300.0,3177.16,3284.82,558127.4554,558127.4554,2021-08-20
2832.123528,2995.4448,2779.646868,2991.799152,3014.18,3188.0,2958.33,3184.12,634769.92174,634769.92174,2021-08-19
2829.821508,2937.011076,2771.82,2832.47118,3011.73,3125.81,2950.0,3014.55,625103.25568,625103.25568,2021-08-18
2957.090328,3091.284,2811.179844,2829.812112,3147.18,3290.0,2991.89,3011.72,804996.06971,804996.06971,2021-08-17
3107.58606,3133.566,2945.852712,2956.479588,3307.35,3335.0,3135.22,3146.53,635667.05422,635667.05422,2021-08-16
3066.065136,3119.472,2923.217748,3107.341764,3263.16,3320.0,3111.13,3307.09,565579.67765,565579.67765,2021-08-15
3121.661268,3129.788808,3006.72,3066.065136,3322.33,3330.98,3200.0,3263.16,486102.53787,486102.53787,2021-08-14
2862.124956,3126.829068,2850.55848,3121.651872,3046.11,3327.83,3033.8,3322.32,579333.40323,579333.40323,2021-08-13
2969.51184,3043.3644,2799.340884,2861.984016,3160.4,3239.0,2979.29,3045.96,737628.45808,737628.45808,2021-08-12
2951.415144,3076.2504,2931.805692,2969.6058,3141.14,3274.0,3120.27,3160.5,732546.60433,732546.60433,2021-08-11
2969.615196,3037.7268,2866.926312,2951.903736,3160.51,3233.0,3051.22,3141.66,880675.74443,880675.74443,2021-08-10
2829.924864,2993.5656,2718.478908,2969.624592,3011.84,3186.0,2893.23,3160.52,1.12958461614e6,1.12958461614e6,2021-08-09
2969.587008,2997.314604,2770.908588,2829.93426,3160.48,3189.99,2949.03,3011.85,966349.70579,966349.70579,2021-08-08
2716.890984,2979.4716,2692.4238,2969.427276,2891.54,3171.0,2865.5,3160.31,1.20527710095e6,1.20527710095e6,2021-08-07
2656.258596,2768.7663,2555.768376,2716.928568,2827.01,2946.75,2720.06,2891.58,825399.48637,825399.48637,2021-08-06
2559.98718,2672.203608,2377.103436,2656.239804,2724.55,2843.98,2529.91,2826.99,1.30772020654e6,1.30772020654e6,2021-08-05
2356.995996,2605.238316,2309.236128,2560.203288,2508.51,2772.71,2457.68,2724.78,954590.7536,954590.7536,2021-08-04
2449.462032,2473.440624,2294.803872,2357.493984,2606.92,2632.44,2442.32,2509.04,792960.84375,792960.84375,2021-08-03
2401.1478,2504.9736,2355.5772,2449.471428,2555.5,2666.0,2507.0,2606.93,726701.84952,726701.84952,2021-08-02
2378.22156,2534.674356,2359.561104,2401.326324,2531.1,2697.61,2511.24,2555.69,853495.94078,853495.94078,2021-08-01
2313.079092,2399.606856,2274.470928,2378.17458,2461.77,2553.86,2420.68,2531.05,507601.05026,507601.05026,2021-07-31
2239.001028,2322.40932,2176.038432,2313.116676,2382.93,2471.7,2315.92,2461.81,762577.28797,762577.28797,2021-07-30
2161.92564,2255.04,2129.246352,2238.991632,2300.9,2400.0,2266.12,2382.92,499364.83496,499364.83496,2021-07-29
2160.582012,2203.362,2107.66374,2161.92564,2299.47,2345.0,2243.15,2300.9,718202.57727,718202.57727,2021-07-28
2093.250276,2179.176696,2020.6098,2160.600804,2227.81,2319.26,2150.5,2299.49,906359.23478,906359.23478,2021-07-27
2057.554872,2286.65754,2040.407172,2093.503968,2189.82,2433.65,2171.57,2228.08,1.393738163e6,1.393738163e6,2021-07-26
2052.93204,2064.686436,1978.731828,2057.526684,2184.9,2197.41,2105.93,2189.79,535630.27,535630.27,2021-07-25
1995.954696,2066.6502,1978.402968,2052.7911,2124.26,2199.5,2105.58,2184.75,633075.18592,633075.18592,2021-07-24
1902.004092,2002.19364,1872.829512,1995.9453,2024.27,2130.9,1993.22,2124.25,708160.91322,708160.91322,2021-07-23
1874.9718,1922.4216,1829.983752,1902.276576,1995.5,2046.0,1947.62,2024.56,768854.3659,768854.3659,2021-07-22
1678.153788,1912.302108,1641.99798,1874.9718,1786.03,2035.23,1747.55,1995.5,1.11594982033e6,1.11594982033e6,2021-07-21
1708.878708,1730.123064,1602.9576,1678.153788,1818.73,1841.34,1706.0,1786.03,786257.272,786257.272,2021-07-20
1777.39434,1803.0924,1695.978,1708.878708,1891.65,1919.0,1805.0,1818.73,547419.93771,547419.93771,2021-07-19
1784.7702,1873.365084,1763.72316,1777.384944,1899.5,1993.79,1877.1,1891.64,534837.63654,534837.63654,2021-07-18
1763.131212,1803.270924,1733.04522,1784.854764,1876.47,1919.19,1844.45,1899.59,430300.51578,430300.51578,2021-07-17
1803.599784,1846.314,1738.26,1762.933896,1919.54,1965.0,1850.0,1876.26,577068.89724,577068.89724,2021-07-16
1873.947636,1919.490048,1767.3876,1803.571596,1994.41,2042.88,1881.0,1919.51,645271.32563,645271.32563,2021-07-15
1823.237424,1897.221528,1752.354,1874.107368,1940.44,2019.18,1865.0,1994.58,690505.60937,690505.60937,2021-07-14
1908.863172,1923.69006,1802.1528,1822.96494,2031.57,2047.35,1918.0,1940.15,647388.24969,647388.24969,2021-07-13
2011.251384,2036.893068,1885.476528,1908.872568,2140.54,2167.83,2006.68,2031.58,540630.10742,540630.10742,2021-07-12
1983.194928,2042.6904,1955.326392,2011.16682,2110.68,2174.0,2081.02,2140.45,342294.40302,342294.40302,2021-07-11
2017.311804,2062.252872,1948.880736,1983.204324,2146.99,2194.82,2074.16,2110.69,499071.85904,499071.85904,2021-07-10
1988.494272,2057.16024,1922.900796,2017.311804,2116.32,2189.4,2046.51,2146.99,738611.36304,738611.36304,2021-07-09
2176.3485,2185.13376,1958.868684,1988.503668,2316.25,2325.6,2084.79,2116.33,880265.04124,880265.04124,2021-07-08
2182.230396,2263.4964,2153.46924,2176.649172,2322.51,2409.0,2291.9,2316.57,666501.35572,666501.35572,2021-07-07
2064.16026,2208.06,2060.5428,2182.221,2196.85,2350.0,2193.0,2322.5,785330.17152,785330.17152,2021-07-06
2182.399524,2184.231744,2027.017872,2063.859588,2322.69,2324.64,2157.32,2196.53,781806.31605,781806.31605,2021-07-05
2092.479804,2245.578228,2057.329368,2182.399524,2226.99,2389.93,2189.58,2322.69,590656.25069,590656.25069,2021-07-04
2023.85142,2104.704,1984.444596,2092.479804,2153.95,2240.0,2112.01,2226.99,569264.801,569264.801,2021-07-03
1979.182836,2029.536,1896.5826,2024.020548,2106.41,2160.0,2018.5,2154.13,672282.37476,672282.37476,2021-07-02
2138.228928,2138.463828,1947.903552,1979.182836,2275.68,2275.93,2073.12,2106.41,787865.25137,787865.25137,2021-07-01
2034.666216,2149.598088,1961.875404,2138.228928,2165.46,2287.78,2087.99,2275.68,910583.6032,910583.6032,2021-06-30
1958.521032,2109.402,1948.326372,2034.544068,2084.42,2245.0,2073.57,2165.33,831257.23277,831257.23277,2021-06-29
1862.540892,2015.442,1842.104592,1958.511636,1982.27,2145.0,1960.52,2084.41,1.04424468308e6,1.04424468308e6,2021-06-28
1719.317664,1864.6362,1695.282696,1862.550288,1829.84,1984.5,1804.26,1982.28,696055.79307,696055.79307,2021-06-27
1699.708212,1740.89088,1613.593872,1719.129744,1808.97,1852.8,1717.32,1829.64,832315.14904,832315.14904,2021-06-26
1869.362388,1897.982604,1683.030312,1699.567272,1989.53,2019.99,1791.22,1808.82,858808.54767,858808.54767,2021-06-25
1849.08582,1913.598756,1770.948684,1869.352992,1967.95,2036.61,1884.79,1989.52,701231.67478,701231.67478,2021-06-24
1765.780884,1921.482,1711.90422,1849.264344,1879.29,2045.0,1821.95,1968.14,918612.30494,918612.30494,2021-06-23
1771.399692,1877.3208,1597.771008,1765.771488,1885.27,1998.0,1700.48,1879.28,1.69533808052e6,1.69533808052e6,2021-06-22
2107.983204,2123.646336,1752.861384,1771.606404,2243.49,2260.16,1865.54,1885.49,1.62981966576e6,1.62981966576e6,2021-06-21
2034.553464,2142.297396,1917.422928,2107.964412,2165.34,2280.01,2040.68,2243.47,743883.64741,743883.64741,2021-06-20
2099.150964,2141.179272,2031.105132,2033.923932,2234.09,2278.82,2161.67,2164.67,496872.24997,496872.24997,2021-06-19
2229.933888,2234.3688,2009.8044,2099.150964,2373.28,2378.0,2139.0,2234.09,778905.20197,778905.20197,2021-06-18
2224.991592,2311.8858,2166.7176,2229.933888,2368.02,2460.5,2306.0,2373.28,560667.58566,560667.58566,2021-06-17
2389.91958,2401.796124,2209.168728,2224.869444,2543.55,2556.19,2351.18,2367.89,624741.78358,624741.78358,2021-06-16
2424.712968,2480.544,2356.23492,2389.910184,2580.58,2640.0,2507.7,2543.54,599826.64933,599826.64933,2021-06-15
2357.766468,2451.576132,2312.3556,2424.891492,2509.33,2609.17,2461.0,2580.77,684183.55622,684183.55622,2021-06-14
2227.453344,2394.486036,2168.982036,2357.766468,2370.64,2548.41,2308.41,2509.33,715948.75986,715948.75986,2021-06-13
2211.902964,2306.276388,2119.944312,2227.547304,2354.09,2454.53,2256.22,2370.74,767439.4984,767439.4984,2021-06-12
2321.760996,2347.111404,2181.159252,2211.827796,2471.01,2497.99,2321.37,2354.01,587364.27358,587364.27358,2021-06-11
2452.54392,2465.942616,2278.633356,2321.836164,2610.2,2624.46,2425.11,2471.09,741237.49926,741237.49926,2021-06-10
2355.981228,2467.981548,2260.001088,2452.525128,2507.43,2626.63,2405.28,2610.18,1.27671824011e6,1.27671824011e6,2021-06-09
2435.49018,2462.682204,2165.693436,2355.793308,2592.05,2620.99,2304.91,2507.23,1.69374742759e6,1.69374742759e6,2021-06-08
2548.120032,2675.55798,2414.772,2435.49018,2711.92,2847.55,2570.0,2592.05,1.15212807856e6,1.15212807856e6,2021-06-07
2468.921148,2579.202,2456.1144,2548.120032,2627.63,2745.0,2614.0,2711.92,673792.69369,673792.69369,2021-06-06
2527.091784,2646.731052,2398.075308,2469.015108,2689.54,2816.87,2552.23,2627.73,961824.12413,961824.12413,2021-06-05
2684.6721,2687.256,2397.8592,2527.063596,2857.25,2860.0,2552.0,2689.51,1.18831411191e6,1.18831411191e6,2021-06-04
2542.754916,2717.27622,2501.59104,2684.6721,2706.21,2891.95,2662.4,2857.25,1.02429089423e6,1.02429089423e6,2021-06-03
2475.197676,2633.689404,2395.98,2542.764312,2634.31,2802.99,2550.0,2706.22,970070.53563,970070.53563,2021-06-02
2542.69854,2574.504,2371.306104,2475.441972,2706.15,2740.0,2523.74,2634.57,1.17957710806e6,1.17957710806e6,2021-06-01
2241.716472,2555.712,2134.245024,2542.69854,2385.82,2720.0,2271.44,2706.15,1.30795804068e6,1.30795804068e6,2021-05-31
2141.104104,2326.844232,2048.825988,2241.866808,2278.74,2476.42,2180.53,2385.98,1.15111319883e6,1.15111319883e6,2021-05-30
2266.634664,2418.784092,2070.97236,2141.104104,2412.34,2574.27,2204.1,2278.74,1.37942718851e6,1.37942718851e6,2021-05-29
2576.599308,2595.59802,2186.806248,2266.40916,2742.23,2762.45,2327.38,2412.1,1.55458461362e6,1.55458461362e6,2021-05-28
