open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
28409.532858,29117.502,28366.153533,28909.83798,30617.02,31380.0,30570.27,31156.2,43761.64311,43761.64311,2023-07-03
28380.65661,28570.9689,27980.8245,28409.542137,30585.9,30791.0,30155.0,30617.03,23286.41019,23286.41019,2023-07-02
28274.959521,28450.89864,28134.456903,28380.65661,30471.99,30661.6,30320.57,30585.9,17501.75075,17501.75075,2023-07-01
28252.058949,29026.5678,27373.05,28274.9688,30447.31,31282.0,29500.0,30472.0,89419.07618,89419.07618,2023-06-30
27908.81946,28620.129042,27883.376442,28252.058949,30077.4,30843.98,30049.98,30447.31,36330.62903,36330.62903,2023-06-29
28479.515076,28495.567746,27705.98052,27908.828739,30692.44,30709.74,29858.8,30077.41,40463.51937,40463.51937,2023-06-28
28085.667921,28760.232663,28046.863143,28479.515076,30267.99,30994.97,30226.17,30692.44,42699.64157,42699.64157,2023-06-27
28266.311493,28454.9814,27772.047,28085.667921,30462.67,30666.0,29930.0,30267.99,45180.41489,45180.41489,2023-06-26
28326.411576,28807.592679,28094.482971,28266.302214,30527.44,31046.01,30277.49,30462.66,30223.44801,30223.44801,2023-06-25
28475.868429,28579.32,28068.975,28326.402297,30688.51,30800.0,30250.0,30527.43,30513.30135,30513.30135,2023-06-24
27730.217268,29165.697126,27651.42,28475.85915,29884.92,31431.94,29800.0,30688.5,73931.89635,73931.89635,2023-06-23
27831.330531,28300.95,27396.813519,27730.217268,29993.89,30500.0,29525.61,29884.92,59054.5646,59054.5646,2023-06-22
26266.9932,28579.32,26220.588921,27831.330531,28308.0,30800.0,28257.99,29993.89,108926.40412,108926.40412,2023-06-21
24908.872365,26354.902446,24730.3908,26266.983921,26844.35,28402.74,26652.0,28307.99,69666.95525,69666.95525,2023-06-20
24440.867442,25116.480711,24363.508419,24908.872365,26339.98,27068.09,26256.61,26844.35,35872.65974,35872.65974,2023-06-19
24605.115021,24774.93,24362.803215,24440.858163,26516.99,26700.0,26255.85,26339.97,21538.31022,21538.31022,2023-06-18
24445.534779,24904.826721,24293.3499,24605.115021,26345.01,26839.99,26181.0,26516.99,27842.2195,27842.2195,2023-06-17
23752.838871,24606.0522,23360.402124,24445.5255,25598.49,26518.0,25175.56,26345.0,51596.91662,51596.91662,2023-06-16
23316.82794,23901.785379,23011.92,23752.838871,25128.6,25759.01,24800.0,25598.49,48664.86063,48664.86063,2023-06-15
24064.381296,24216.3342,23030.997624,23316.82794,25934.24,26098.0,24820.56,25128.6,45077.31608,45077.31608,2023-06-14
24037.43508,24527.375559,23858.693703,24064.390575,25905.2,26433.21,25712.57,25934.25,41065.60853,41065.60853,2023-06-13
24056.308566,24224.202792,23756.197869,24037.425801,25925.54,26106.48,25602.11,25905.19,29900.50893,29900.50893,2023-06-12
23978.068038,24317.363952,23786.43813,24056.317845,25841.22,26206.88,25634.7,25925.55,30014.29595,30014.29595,2023-06-11
24568.75062,24620.777973,23529.6882,23978.058759,26477.8,26533.87,25358.0,25841.21,64944.60108,64944.60108,2023-06-10
24588.069498,24852.251907,24375.849489,24568.759899,26498.62,26783.33,26269.91,26477.81,27934.7097,27934.7097,2023-06-09
24440.273586,24876.999,24320.259,24588.060219,26339.34,26810.0,26210.0,26498.61,31075.51083,31075.51083,2023-06-08
25266.781953,25416.823383,24241.396779,24440.273586,27230.07,27391.77,26125.01,26339.34,59619.44364,59619.44364,2023-06-07
23873.19678,25383.010707,23523.211458,25266.791232,25728.2,27355.33,25351.02,27230.08,68392.60438,68392.60438,2023-06-06
25160.19408,25173.305307,23557.5252,23873.19678,27115.2,27129.33,25388.0,25728.2,65805.60305,65805.60305,2023-06-05
25117.529238,25475.513058,25007.8329,25160.203359,27069.22,27455.02,26951.0,27115.21,19258.41049,19258.41049,2023-06-04
25278.399261,25362.559791,24974.363547,25117.529238,27242.59,27333.29,26914.93,27069.22,16595.34117,16595.34117,2023-06-03
24884.357247,25331.67,24593.9895,25278.399261,26817.93,27300.0,26505.0,27242.59,36380.90269,36380.90269,2023-06-02
25248.493044,25378.065,24686.825895,24884.357247,27210.36,27350.0,26605.05,26817.93,39217.8088,39217.8088,2023-06-01
25697.624481,25828.569729,24903.917379,25248.483765,27694.39,27835.51,26839.01,27210.35,46588.80573,46588.80573,2023-05-31
25736.596281,26017.007661,25567.3566,25697.63376,27736.39,28038.59,27554.0,27694.4,32686.75371,32686.75371,2023-05-30
26041.522779,26396.101206,25540.07634,25736.60556,28065.01,28447.14,27524.6,27736.4,42385.41945,42385.41945,2023-05-29
24918.086412,26223.678828,24834.649644,26041.5135,26854.28,28261.32,26764.36,28065.0,43916.00855,43916.00855,2023-05-28
24780.432447,24955.8705,24636.6729,24918.077133,26705.93,26895.0,26551.0,26854.27,15095.6867,15095.6867,2023-05-27
24565.03902,24990.351264,24429.045996,24780.423168,26473.8,26932.16,26327.24,26705.92,35061.18713,35061.18713,2023-05-26
24430.6791,24711.814242,24006.526731,24565.029741,26329.0,26631.98,25871.89,26473.79,37435.44895,37435.44895,2023-05-25
25257.076119,25257.076119,24200.09595,24430.688379,27219.61,27219.61,26080.5,26329.01,54393.0657,54393.0657,2023-05-24
24913.446912,25513.380657,24865.966269,25257.076119,26849.28,27495.83,26798.11,27219.61,38700.83858,38700.83858,2023-05-23
24819.265062,25145.987931,24624.805059,24913.437633,26747.78,27099.89,26538.21,26849.27,26458.83828,26458.83828,2023-05-22
25148.335518,25310.838645,24743.409237,24819.265062,27102.42,27277.55,26666.03,26747.78,21347.87279,21347.87279,2023-05-21
24942.193254,25192.485,24891.019569,25148.344797,26880.26,27150.0,26825.11,27102.43,14434.54718,14434.54718,2023-05-20
24887.465712,25223.66244,24709.977,24942.193254,26821.28,27183.6,26630.0,26880.26,28754.13544,28754.13544,2023-05-19
25429.674798,25503.637707,24460.55748,24887.465712,27405.62,27485.33,26361.2,26821.28,49198.65143,49198.65143,2023-05-18
25084.709415,25517.25,24630.836409,25429.665519,27033.85,27500.0,26544.71,27405.61,42958.97785,42958.97785,2023-05-17
25203.758985,25328.784231,24916.072869,25084.700136,27162.15,27296.89,26852.11,27033.84,33270.45451,33270.45451,2023-05-16
24976.850319,25669.045161,24799.0554,25203.749706,26917.61,27663.59,26726.0,27162.14,40430.08333,40430.08333,2023-05-15
24844.773033,25238.88,24645.515787,24976.859598,26775.27,27200.0,26560.53,26917.62,21594.8036,21594.8036,2023-05-14
24863.089779,25095.473055,24767.534637,24844.782312,26795.01,27045.45,26692.03,26775.28,22814.90421,22814.90421,2023-05-13
25024.173219,25137.850248,23950.453734,24863.089779,26968.61,27091.12,25811.46,26795.01,67207.93494,67207.93494,2023-05-12
25608.870846,25638.006906,24776.832195,25024.182498,27598.74,27630.14,26702.05,26968.62,47635.31365,47635.31365,2023-05-11
25636.281012,26288.724618,24846.3783,25608.880125,27628.28,28331.42,26777.0,27598.75,71155.11355,71155.11355,2023-05-10
25673.87952,25812.3222,25380.8487,25636.271733,27668.8,27818.0,27353.0,27628.27,40113.31069,40113.31069,2023-05-09
26380.280511,26566.714179,25296.4098,25673.870241,28430.09,28631.01,27262.0,27668.79,68244.36179,68244.36179,2023-05-08
26768.235501,27037.419291,26347.933917,26380.28979,28848.19,29138.29,28395.23,28430.1,30003.41028,30003.41028,2023-05-07
27378.24624,27669.978,26259.57,26768.24478,29505.6,29820.0,28300.0,28848.2,49249.28459,49249.28459,2023-05-06
26758.928664,27537.2883,26723.52,27378.255519,28838.16,29677.0,28800.0,29505.61,58415.83048,58415.83048,2023-05-05
26933.373864,27261.544257,26596.991556,26758.928664,29026.16,29379.83,28663.64,28838.16,42575.47501,42575.47501,2023-05-04
26602.753815,27156.533814,26086.692951,26933.373864,28669.85,29266.66,28113.69,29026.16,64615.79213,64615.79213,2023-05-03
26044.538454,26797.640652,25862.4288,26602.763094,28068.26,28879.88,27872.0,28669.86,50824.5224,50824.5224,2023-05-02
27125.48628,27222.117786,25672.162905,26044.538454,29233.2,29337.34,27666.95,28068.26,64433.65958,64433.65958,2023-05-01
27122.934555,27808.596981,26982.951561,27125.495559,29230.45,29969.39,29079.59,29233.21,39752.5372,39752.5372,2023-04-30
27198.317151,27325.615752,26937.8649,27122.934555,29311.69,29448.88,29031.0,29230.45,20466.83058,20466.83058,2023-04-29
27347.783283,27465.413166,26807.9589,27198.32643,29472.77,29599.54,28891.0,29311.7,54298.16578,54298.16578,2023-04-28
26366.547591,27734.931,26332.744194,27347.783283,28415.29,29890.0,28378.86,29472.77,95430.82431,95430.82431,2023-04-27
26260.31232,27870.4044,25271.3565,26366.547591,28300.8,30036.0,27235.0,28415.29,129228.40403,129228.40403,2023-04-26
25527.391947,26352.350721,25231.4568,26260.303041,27510.93,28399.99,27192.0,28300.79,52325.14637,52325.14637,2023-04-25
25601.308461,25981.2,25000.242678,25527.391947,27590.59,28000.0,26942.82,27510.93,53111.56874,53111.56874,2023-04-24
25811.255115,25811.255115,25342.108875,25601.31774,27816.85,27816.85,27311.25,27590.6,34812.09581,34812.09581,2023-04-23
25297.189236,25872.375888,25183.530765,25811.255115,27262.84,27882.72,27140.35,27816.85,36023.69686,36023.69686,2023-04-22
26207.282835,26328.253158,25169.2875,25297.189236,28243.65,28374.02,27125.0,27262.84,77684.7679,77684.7679,2023-04-21
26720.82909,26991.03357,25990.479,26207.282835,28797.1,29088.3,28010.0,28243.65,76879.09372,76879.09372,2023-04-20
28189.611279,28220.714487,26463.708,26720.82909,30380.01,30413.53,28520.0,28797.1,86575.48656,86575.48656,2023-04-19
27308.347533,28287.0315,26998.902162,28189.611279,29430.27,30485.0,29096.78,30380.01,62004.89434,62004.89434,2023-04-18
28119.694014,28130.272074,27132.399135,27308.347533,30304.66,30316.06,29240.65,29430.27,56441.81127,56441.81127,2023-04-17
28110.82329,28347.335721,27948.348,28119.684735,30295.1,30549.99,30120.0,30304.65,26431.99322,26431.99322,2023-04-16
28270.264347,28389.65724,28024.4358,28110.814011,30466.93,30595.6,30202.0,30295.09,25429.81247,25429.81247,2023-04-15
28183.886136,28764.9,27805.4514,28270.264347,30373.84,31000.0,29966.0,30466.93,75984.19452,75984.19452,2023-04-14
27733.140153,28389.1005,27702.074061,28183.886136,29888.07,30595.0,29854.59,30373.84,51934.11731,51934.11731,2023-04-13
28022.978997,28287.9594,27500.54346,27733.140153,30200.43,30486.0,29637.4,29888.07,62049.48451,62049.48451,2023-04-12
27500.497065,28347.345,27456.561,28022.969718,29637.35,30550.0,29590.0,30200.42,67990.07621,67990.07621,2023-04-11
26281.616904,27623.583,26138.943,27500.487786,28323.76,29770.0,28170.0,29637.34,67754.0622,67754.0622,2023-04-10
25924.022802,26472.987,25795.62,26281.616904,27938.38,28530.0,27800.0,28323.76,32531.16101,32531.16101,2023-04-09
25894.292886,26125.015221,25850.384658,25924.022802,27906.34,28154.99,27859.02,27938.38,19479.96735,19479.96735,2023-04-08
26012.590857,26073.99,25764.943626,25894.283607,28033.83,28100.0,27766.94,27906.33,24762.09387,24762.09387,2023-04-07
26138.952279,26150.124195,25713.0369,26012.581578,28170.01,28182.05,27711.0,28033.82,40118.94963,40118.94963,2023-04-06
26134.739613,26700.3225,25800.35229,26138.952279,28165.47,28775.0,27805.1,28170.01,60737.64732,60737.64732,2023-04-05
25795.62,26393.595876,25668.302841,26134.739613,27800.0,28444.44,27662.79,28165.47,49722.55691,49722.55691,2023-04-04
26140.678173,26446.068621,25239.102696,25795.62,28171.87,28500.99,27200.24,27800.0,79180.01405,79180.01405,2023-04-03
26401.297446,26472.987,25847.981397,26140.678173,28452.74,28530.0,27856.43,28171.87,37365.65692,37365.65692,2023-04-02
26413.007544,26741.808909,26185.588533,26401.288167,28465.36,28819.71,28220.27,28452.73,30238.44753,30238.44753,2023-04-01
26007.672987,26590.542651,25528.115709,26413.007544,28028.53,28656.69,27511.71,28465.36,78198.12139,78198.12139,2023-03-31
26304.66594,27080.464572,25689.8394,26007.672987,28348.6,29184.68,27686.0,28028.53,98865.43256,98865.43256,2023-03-30
25295.537574,26584.335,25276.08879,26304.66594,27261.06,28650.0,27240.1,28348.6,89486.16008,89486.16008,2023-03-29
25169.19471,25535.808,24711.628662,25295.546853,27124.9,27520.0,26631.78,27261.07,78602.44341,78602.44341,2023-03-28
25951.553595,26003.339694,24596.903106,25169.203989,27968.05,28023.86,26508.14,27124.91,88039.46898,88039.46898,2023-03-27
25482.880584,26161.58376,25440.939504,25951.553595,27462.96,28194.4,27417.76,27968.05,49671.70353,49671.70353,2023-03-26
25474.993434,25783.863507,25198.135911,25482.871305,27454.46,27787.33,27156.09,27462.95,50844.08102,50844.08102,2023-03-25
26255.320218,26328.51297,25053.3,25475.002713,28295.42,28374.3,27000.0,27454.47,86242.06544,86242.06544,2023-03-24
25286.175063,26677.125,25150.7295,26255.310939,27250.97,28750.0,27105.0,28295.41,128649.60818,128649.60818,2023-03-23
26081.236899,26786.663595,24683.81022,25286.175063,28107.81,28868.05,26601.8,27250.97,224113.41296,224113.41296,2023-03-22
25718.613579,26388.130545,25334.54649,26079.065613,27717.01,28438.55,27303.1,28105.47,420929.7422,420929.7422,2023-03-21
25956.026073,26419.1688,25168.795713,25718.613579,27972.87,28472.0,27124.47,27717.01,477378.23373,477378.23373,2023-03-20
24967.459971,26343.17379,24892.977438,25956.026073,26907.49,28390.1,26827.22,27972.87,372066.99054,372066.99054,2023-03-19
25419.941127,25725.888315,24661.7262,24967.459971,27395.13,27724.85,26578.0,26907.49,371238.97174,371238.97174,2023-03-18
23196.367962,25755.571836,23095.431,25419.941127,24998.78,27756.84,24890.0,27395.13,624460.68091,624460.68091,2023-03-17
22534.663914,23352.83046,22383.7317,23196.367962,24285.66,25167.4,24123.0,24998.78,439421.32998,439421.32998,2023-03-16
22891.673439,23380.268463,22173.979905,22534.663914,24670.41,25196.97,23896.95,24285.66,581450.72984,581450.72984,2023-03-15
22373.775333,24484.376673,22247.720118,22891.673439,24112.27,26386.87,23976.42,24670.41,699360.93423,699360.93423,2023-03-14
20411.990595,22733.55,20241.099252,22374.898092,21998.05,24500.0,21813.88,24113.48,687889.31259,687889.31259,2023-03-13
18980.871867,20552.985,18809.08974,20411.118369,20455.73,22150.0,20270.6,21997.11,430944.94288,430944.94288,2023-03-12
18697.825251,19195.012629,18339.971337,18980.871867,20150.69,20686.51,19765.03,20455.73,427831.82133,427831.82133,2023-03-11
18894.094659,18899.263062,18139.600611,18697.825251,20362.21,20367.78,19549.09,20150.69,618456.4671,618456.4671,2023-03-10
20139.484923,20260.687221,18597.639888,18894.103938,21704.37,21834.99,20042.72,20362.22,443658.28584,443658.28584,2023-03-09
20598.043824,20680.1073,20024.082,20140.477776,22198.56,22287.0,21580.0,21705.44,301460.57272,301460.57272,2023-03-08
20793.691539,20931.484689,20346.0633,20597.487084,22409.41,22557.91,21927.0,22197.96,292519.80912,292519.80912,2023-03-07
20813.019696,20972.572101,20653.1982,20794.239,22430.24,22602.19,22258.0,22410.0,203751.82957,203751.82957,2023-03-06
20735.382303,21028.153311,20589.377238,20813.019696,22346.57,22662.09,22189.22,22430.24,154841.75786,154841.75786,2023-03-05
20742.592086,20794.239,20559.554532,20735.382303,22354.34,22410.0,22157.08,22346.57,121257.38132,121257.38132,2023-03-04
21773.470428,21784.261905,20387.011527,20742.592086,23465.32,23476.95,21971.13,22354.34,319954.19785,319954.19785,2023-03-03
21926.054304,22081.171347,21523.47561,21773.470428,23629.76,23796.93,23195.9,23465.32,239315.45219,239315.45219,2023-03-02
21473.062803,22269.6,21360.285837,21925.321263,23141.57,24000.0,23020.03,23628.97,315287.41737,315287.41737,2023-03-01
21798.310311,21898.44,21361.158063,21473.062803,23492.09,23600.0,23020.97,23141.57,264140.99894,264140.99894,2023-02-28
21856.545315,22174.944921,21440.771883,21798.310311,23554.85,23897.99,23106.77,23492.09,283706.0859,283706.0859,2023-02-27
21487.445253,21981.941721,21396.613122,21856.545315,23157.07,23689.99,23059.18,23554.85,202323.73623,202323.73623,2023-02-26
21512.470716,21545.030727,21083.7438,21487.445253,23184.04,23219.13,22722.0,23157.07,191311.8101,191311.8101,2023-02-25
22214.11158,22392.407565,21194.340201,21513.630591,23940.2,24132.35,22841.19,23185.29,343582.57453,343582.57453,2023-02-24
22438.672659,22825.959561,21905.8632,22214.11158,24182.21,24599.59,23608.0,23940.2,398400.45437,398400.45437,2023-02-23
22687.776693,22711.326795,21874.954851,22438.672659,24450.67,24476.05,23574.69,24182.21,379425.75365,379425.75365,2023-02-22
23052.645531,23429.475,22407.244686,22689.159264,24843.89,25250.0,24148.34,24452.16,376000.82868,376000.82868,2023-02-21
22522.462029,23309.989317,22121.906157,23051.07738,24272.51,25121.23,23840.83,24842.2,346938.56997,346938.56997,2023-02-20
22856.079195,23375.6568,22448.285703,22521.766104,24632.05,25192.0,24192.57,24271.76,300395.99542,300395.99542,2023-02-19
22796.869896,23083.3683,22668.597,22855.986405,24568.24,24877.0,24430.0,24631.95,216917.25213,216917.25213,2023-02-18
21822.092388,23217.087969,21656.601423,22798.475163,23517.72,25021.11,23339.37,24569.97,496813.21376,496813.21376,2023-02-17
22569.191073,23429.475,21810.521475,21822.092388,24322.87,25250.0,23505.25,23517.72,450080.68366,450080.68366,2023-02-16
20599.231536,22622.202,20457.671112,22570.285995,22199.84,24380.0,22047.28,24324.05,375669.16111,375669.16111,2023-02-15
20204.679177,20709.874332,19980.257283,20599.231536,21774.63,22319.08,21532.77,22199.84,361958.40109,361958.40109,2023-02-14
20211.861123,20316.361221,19811.657853,20204.066763,21782.37,21894.99,21351.07,21773.97,295730.76791,295730.76791,2023-02-13
20285.768358,20497.311,20070.477,20212.946766,21862.02,22090.0,21630.0,21783.54,204435.65163,204435.65163,2023-02-12
20066.013801,20326.874328,20042.435862,20286.260145,21625.19,21906.32,21599.78,21862.55,177021.58433,177021.58433,2023-02-11
20226.206457,20356.418664,19904.3829,20066.013801,21797.83,21938.16,21451.0,21625.19,338591.94247,338591.94247,2023-02-10
21306.300615,21352.268781,20124.2952,20224.833165,22961.85,23011.39,21688.0,21796.35,402894.6955,402894.6955,2023-02-09
21566.641518,21761.1108,21031.642215,21307.3677,23242.42,23452.0,22665.85,22963.0,280056.30717,280056.30717,2023-02-08
21121.342308,21666.696975,21105.809262,21564.822834,22762.52,23350.25,22745.78,23240.46,308006.72482,308006.72482,2023-02-07
21279.447189,21488.540175,20996.641827,21121.342308,22932.91,23158.25,22628.13,22762.52,265371.6069,265371.6069,2023-02-06
21645.735714,21743.786907,21103.2297,21279.447189,23327.66,23433.33,22743.0,22932.91,209251.33917,209251.33917,2023-02-05
21742.46001,21887.101062,21577.349484,21644.974836,23431.9,23587.78,23253.96,23326.84,166126.47295,166126.47295,2023-02-04
21795.749307,22005.79803,21531.566898,21742.46001,23489.33,23715.7,23204.62,23431.9,332571.02904,332571.02904,2023-02-03
22020.375339,22506.2145,21678.778233,21795.387426,23731.41,24255.0,23363.27,23488.94,364177.20751,364177.20751,2023-02-02
21457.808127,22095.767214,21119.217417,22021.535214,23125.13,23812.66,22760.23,23732.66,310790.42271,310790.42271,2023-02-01
21181.525902,21638.628,21077.035083,21457.808127,22827.38,23320.0,22714.77,23125.13,264649.34909,264649.34909,2023-01-31
22031.473023,22084.493229,20877.75,21180.384585,23743.37,23800.51,22500.0,22826.15,302405.90121,302405.90121,2023-01-30
21361.55706,22232.985066,21311.784504,22030.48017,23021.4,23960.54,22967.76,23742.3,295688.79204,295688.79204,2023-01-29
21410.513064,21517.0731,21228.923034,21362.67054,23074.16,23189.0,22878.46,23022.6,148115.71085,148115.71085,2023-01-28
21350.654235,21805.65,20910.115152,21410.513064,23009.65,23500.0,22534.88,23074.16,280833.86315,280833.86315,2023-01-27
21397.763718,21603.803913,21202.524279,21350.654235,23060.42,23282.47,22850.01,23009.65,288924.43581,288924.43581,2023-01-26
21000.177126,22099.543767,20692.17,21398.246226,22631.94,23816.73,22300.0,23060.94,346042.83223,346042.83223,2023-01-25
21265.435899,21492.20538,20843.352747,21001.058631,22917.81,23162.2,22462.93,22632.89,293158.78254,293158.78254,2023-01-24
21068.915958,21508.722,20877.75,21264.173955,22706.02,23180.0,22500.0,22916.45,293588.37938,293588.37938,2023-01-23
21140.670465,21414.735009,20685.090123,21070.641852,22783.35,23078.71,22292.37,22707.88,253577.75286,253577.75286,2023-01-22
21031.7814,21686.69322,20805.3738,21140.856045,22666.0,23371.8,22422.0,22783.55,346445.48432,346445.48432,2023-01-21
19552.328361,21115.227447,19357.181712,21032.904159,21071.59,22755.93,20861.28,22667.21,338079.13659,338079.13659,2023-01-20
19186.624413,19664.0568,19169.662401,19552.328361,20677.47,21192.0,20659.19,21071.59,251385.84925,251385.84925,2023-01-19
19608.651891,20089.035,18935.794485,19186.624413,21132.29,21650.0,20407.15,20677.47,350916.01949,350916.01949,2023-01-18
19658.164635,20086.668855,19338.651549,19610.990199,21185.65,21647.45,20841.31,21134.81,275407.74409,275407.74409,2023-01-17
19368.047421,19925.770995,19125.392292,19658.164635,20872.99,21474.05,20611.48,21185.65,293078.08262,293078.08262,2023-01-16
19442.066004,19532.981646,19069.282179,19366.66485,20952.76,21050.74,20551.01,20871.5,178542.22549,178542.22549,2023-01-15
18493.056279,19725.2982,18454.121595,19444.070268,19930.01,21258.0,19888.05,20954.92,393913.74951,393913.74951,2023-01-14
17487.778698,18558.0,17364.831948,18493.056279,18846.62,20000.0,18714.12,19930.01,368615.87823,368615.87823,2023-01-13
16649.550954,17738.701416,16602.033195,17487.778698,17943.26,19117.04,17892.05,18846.62,454568.32178,454568.32178,2023-01-12
16183.169856,16702.2,16067.14524,16649.550954,17440.64,18000.0,17315.6,17943.26,262221.60653,262221.60653,2023-01-11
15940.431216,16237.3221,15910.088886,16183.188414,17179.04,17499.0,17146.34,17440.66,221382.42581,221382.42581,2023-01-10
15892.913457,16144.34652,15871.414014,15939.707454,17127.83,17398.8,17104.66,17178.26,266211.52723,266211.52723,2023-01-09
15722.179857,15938.529021,15691.7169,15892.913457,16943.83,17176.99,16911.0,17127.83,135155.89695,135155.89695,2023-01-08
15728.192649,15757.514289,15688.9332,15721.938603,16950.31,16981.91,16908.0,16943.57,104526.5688,104526.5688,2023-01-07
15618.273615,15812.3439,15476.4441,15728.508135,16831.85,17041.0,16679.0,16950.65,207401.28415,207401.28415,2023-01-06
15635.449044,15662.784978,15545.1087,15618.273615,16850.36,16879.82,16753.0,16831.85,163473.56641,163473.56641,2023-01-05
15473.335635,15766.756173,15452.003214,15635.449044,16675.65,16991.87,16652.66,16850.36,220362.18862,220362.18862,2023-01-04
15470.672562,15568.67736,15408.039312,15472.899522,16672.78,16778.4,16605.28,16675.18,159541.53733,159541.53733,2023-01-03
15419.072043,15588.005517,15355.53873,15470.756073,16617.17,16799.23,16548.7,16672.87,121888.57191,121888.57191,2023-01-02
15349.108383,15429.1212,15309.431379,15418.682325,16541.77,16628.0,16499.01,16616.75,96925.41374,96925.41374,2023-01-01
15410.080692,15444.051111,15282.513,15349.69296,16607.48,16644.09,16470.0,16542.4,114490.42864,114490.42864,2022-12-31
15434.196813,15474.913065,15155.3907,15410.080692,16633.47,16677.35,16333.0,16607.48,164916.31174,164916.31174,2022-12-30
15354.258228,15462.906039,15300.059589,15434.196813,16547.32,16664.41,16488.91,16633.47,160998.47158,160998.47158,2022-12-29
15501.553074,15574.977801,15278.179707,15354.248949,16706.06,16785.19,16465.33,16547.31,193037.56577,193037.56577,2022-12-28
15699.501981,15749.088957,15396.060123,15501.831444,16919.39,16972.83,16592.37,16706.36,173749.58616,173749.58616,2022-12-27
15618.514869,15722.820108,15580.3689,15699.501981,16832.11,16944.52,16791.0,16919.39,124564.00656,124564.00656,2022-12-26
15621.873867,15642.501084,15515.4159,15618.514869,16835.73,16857.96,16721.0,16832.11,125441.07202,125441.07202,2022-12-25
15568.788708,15653.663721,15567.025698,15622.235748,16778.52,16869.99,16776.62,16836.12,100224.29096,100224.29096,2022-12-24
15609.04101,15732.674406,15524.815527,15568.77015,16821.9,16955.14,16731.13,16778.5,161612.00947,161612.00947,2022-12-23
15611.620572,15652.299708,15365.884815,15608.604897,16824.68,16868.52,16559.85,16821.43,176044.27235,176044.27235,2022-12-22
15677.937585,15704.7075,15517.2717,15611.611293,16896.15,16925.0,16723.0,16824.67,156810.96362,156810.96362,2022-12-21
15253.636752,15831.152433,15214.96188,15677.390124,16438.88,17061.27,16397.2,16895.56,248808.92324,248808.92324,2022-12-20
15532.1181,15603.557121,15084.22077,15253.636752,16739.0,16815.99,16256.3,16438.88,179094.28305,179094.28305,2022-12-19
15567.879366,15647.418954,15461.662653,15531.385059,16777.54,16863.26,16663.07,16738.21,112619.31646,112619.31646,2022-12-18
15432.36885,15585.769278,15384.442815,15566.932908,16631.5,16796.82,16579.85,16776.52,144825.66684,144825.66684,2022-12-17
16105.523184,16267.692267,15335.700228,15432.944148,17356.96,17531.73,16527.32,16632.12,253379.04116,253379.04116,2022-12-16
16520.340879,16567.487478,16029.945729,16104.947886,17804.01,17854.82,17275.51,17356.34,223701.96882,223701.96882,2022-12-15
16494.183378,17062.178805,16387.586226,16519.542885,17775.82,18387.95,17660.94,17803.15,266681.22209,266681.22209,2022-12-14
15968.166147,16702.2,15848.661906,16493.14413,17208.93,18000.0,17080.14,17774.7,284462.9139,284462.9139,2022-12-13
15853.217895,15998.749731,15655.389615,15969.001257,17085.05,17241.89,16871.85,17209.83,226227.49694,226227.49694,2022-12-12
15892.597971,16025.751621,15840.1809,15853.217895,17127.49,17270.99,17071.0,17085.05,155286.47871,155286.47871,2022-12-11
15893.590824,15985.601388,15859.6668,15892.597971,17128.56,17227.72,17092.0,17127.49,140573.97937,140573.97937,2022-12-10
15982.24239,16108.344,15828.313059,15893.590824,17224.1,17360.0,17058.21,17128.56,238422.06465,238422.06465,2022-12-09
15622.718256,16051.7421,15527.005371,15982.24239,16836.64,17299.0,16733.49,17224.1,236417.97804,236417.97804,2022-12-08
15856.845984,15906.256659,15476.286357,15622.718256,17088.96,17142.21,16678.83,16836.64,220657.41334,220657.41334,2022-12-07
15743.076165,15873.594579,15687.420723,15856.845984,16966.35,17107.01,16906.37,17088.96,218730.76883,218730.76883,2022-12-06
15873.260535,16167.961575,15650.8893,15743.076165,17106.65,17424.25,16867.0,16966.35,233703.29225,233703.29225,2022-12-05
15667.77708,15962.515236,15661.328175,15872.37903,16885.2,17202.84,16878.25,17105.7,178619.13387,178619.13387,2022-12-04
15859.787427,15949.654542,15643.224846,15667.77708,17092.13,17188.98,16858.74,16885.2,154542.57306,154542.57306,2022-12-03
15753.8862,15872.406867,15577.446015,15860.353446,16978.0,17105.73,16787.85,17092.74,202372.2062,202372.2062,2022-12-02
15927.895287,16074.9396,15639.763779,15753.301623,17165.53,17324.0,16855.01,16977.37,232818.18218,232818.18218,2022-12-01
15257.376189,16005.3471,15243.81957,15926.141556,16442.91,17249.0,16428.3,17163.64,303019.80719,303019.80719,2022-11-30
15043.281822,15355.548009,14939.19,15257.023587,16212.18,16548.71,16100.0,16442.53,248106.25009,248106.25009,2022-11-29
15244.255683,15298.324416,14842.011033,15043.959189,16428.77,16487.04,15995.27,16212.91,252695.40367,252695.40367,2022-11-28
15271.016319,15403.14,15218.4879,15244.264962,16457.61,16600.0,16401.0,16428.78,162025.47607,162025.47607,2022-11-27
15330.160665,15497.776521,15203.6415,15271.907103,16521.35,16701.99,16385.0,16458.57,181804.81666,181804.81666,2022-11-26
15402.722445,15464.3814,15164.493399,15330.893706,16599.55,16666.0,16342.81,16522.14,182089.49533,182089.49533,2022-11-25
15406.025769,15600.439377,15271.424595,15402.165705,16603.11,16812.63,16458.05,16598.95,206565.92346,206565.92346,2022-11-24
