open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
22344.301056,22502.377008,21934.04304,22188.806592,23629.76,23796.93,23195.9,23465.32,239315.45219,239315.45219,2023-03-02
21882.668592,22694.4,21767.740368,22343.554032,23141.57,24000.0,23020.03,23628.97,315287.41737,315287.41737,2023-03-01
22214.120304,22316.16,21768.629232,21882.668592,23492.09,23600.0,23020.97,23141.57,264140.99894,264140.99894,2023-02-28
22273.46616,22597.939344,21849.761712,22214.120304,23554.85,23897.99,23106.77,23492.09,283706.0859,283706.0859,2023-02-27
21897.325392,22401.254544,21804.760608,22273.46616,23157.07,23689.99,23059.18,23554.85,202323.73623,202323.73623,2023-02-26
21922.828224,21956.009328,21485.9232,21897.325392,23184.04,23219.13,22722.0,23157.07,191311.8101,191311.8101,2023-02-25
22637.85312,22819.55016,21598.629264,21924.010224,23940.2,24132.35,22841.19,23185.29,343582.57453,343582.57453,2023-02-24
22866.697776,23261.372304,22323.7248,22637.85312,24182.21,24599.59,23608.0,23940.2,398400.45437,398400.45437,2023-02-23
23120.553552,23144.55288,22292.226864,22866.697776,24450.67,24476.05,23574.69,24182.21,379425.75365,379425.75365,2023-02-22
23492.382384,23876.4,22834.670304,23121.962496,24843.89,25250.0,24148.34,24452.16,376000.82868,376000.82868,2023-02-21
22952.085456,23754.635088,22543.888848,23490.78432,24272.51,25121.23,23840.83,24842.2,346938.56997,346938.56997,2023-02-20
23292.06648,23821.5552,22876.494192,22951.376256,24632.05,25192.0,24192.57,24271.76,300395.99542,300395.99542,2023-02-19
23231.727744,23523.6912,23101.008,23291.97192,24568.24,24877.0,24430.0,24631.95,216917.25213,216917.25213,2023-02-18
22238.356032,23659.961616,22069.708272,23233.363632,23517.72,25021.11,23339.37,24569.97,496813.21376,496813.21376,2023-02-17
22999.705872,23876.4,22226.5644,22238.356032,24322.87,25250.0,23505.25,23517.72,450080.68366,450080.68366,2023-02-16
20992.168704,23053.728,20847.907968,23000.82168,22199.84,24380.0,22047.28,24324.05,375669.16111,375669.16111,2023-02-15
20590.090128,21104.922048,20361.387312,20992.168704,21774.63,22319.08,21532.77,22199.84,361958.40109,361958.40109,2023-02-14
20597.409072,20703.902544,20189.571792,20589.466032,21782.37,21894.99,21351.07,21773.97,295730.76791,295730.76791,2023-02-13
20672.726112,20888.304,20453.328,20598.515424,21862.02,22090.0,21630.0,21783.54,204435.65163,204435.65163,2023-02-12
20448.779664,20714.616192,20424.751968,20673.22728,21625.19,21906.32,21599.78,21862.55,177021.58433,177021.58433,2023-02-11
20612.028048,20744.724096,20284.0656,20448.779664,21797.83,21938.16,21451.0,21625.19,338591.94247,338591.94247,2023-02-10
21712.72536,21759.570384,20508.1728,20610.62856,22961.85,23011.39,21688.0,21796.35,402894.6955,402894.6955,2023-02-09
21978.032352,22176.2112,21432.82776,21713.8128,23242.42,23452.0,22665.85,22963.0,280056.30717,280056.30717,2023-02-08
21524.238912,22079.9964,21508.409568,21976.178976,22762.52,23350.25,22745.78,23240.46,308006.72482,308006.72482,2023-02-07
21685.359696,21898.4412,21397.159728,21524.238912,22932.91,23158.25,22628.13,22762.52,265371.6069,265371.6069,2023-02-06
22058.635296,22158.556848,21505.7808,21685.359696,23327.66,23433.33,22743.0,22932.91,209251.33917,209251.33917,2023-02-05
22157.20464,22304.604768,21988.944576,22057.859904,23431.9,23587.78,23253.96,23326.84,166126.47295,166126.47295,2023-02-04
22211.510448,22425.56592,21942.288672,22157.20464,23489.33,23715.7,23204.62,23431.9,332571.02904,332571.02904,2023-02-03
22440.421296,22935.528,22092.308112,22211.141664,23731.41,24255.0,23363.27,23488.94,364177.20751,364177.20751,2023-02-02
21867.122928,22517.251296,21522.073488,22441.603296,23125.13,23812.66,22760.23,23732.66,310790.42271,310790.42271,2023-02-01
21585.570528,22051.392,21479.086512,21867.122928,22827.38,23320.0,22714.77,23125.13,264649.34909,264649.34909,2023-01-31
22451.730672,22505.762256,21276.0,21584.40744,23743.37,23800.51,22500.0,22826.15,302405.90121,302405.90121,2023-01-30
21769.03584,22657.086624,21718.313856,22450.71888,23021.4,23960.54,22967.76,23742.3,295688.79204,295688.79204,2023-01-29
21818.925696,21927.5184,21633.871776,21770.17056,23074.16,23189.0,22878.46,23022.6,148115.71085,148115.71085,2023-01-28
21757.92504,22221.6,21308.982528,21818.925696,23009.65,23500.0,22534.88,23074.16,280833.86315,280833.86315,2023-01-27
21805.933152,22015.903632,21606.969456,21757.92504,23060.42,23282.47,22850.01,23009.65,288924.43581,288924.43581,2023-01-26
21400.762464,22521.099888,21086.88,21806.424864,22631.94,23816.73,22300.0,23060.94,346042.83223,346042.83223,2023-01-25
21671.081136,21902.17632,21240.946608,21401.660784,22917.81,23162.2,22462.93,22632.89,293158.78254,293158.78254,2023-01-24
21470.812512,21919.008,21276.0,21669.79512,22706.02,23180.0,22500.0,22916.45,293588.37938,293588.37938,2023-01-23
21543.93576,21823.228176,21079.665072,21472.571328,22783.35,23078.71,22292.37,22707.88,253577.75286,253577.75286,2023-01-22
21432.9696,22100.37408,21202.2432,21544.12488,22666.0,23371.8,22422.0,22783.55,346445.48432,346445.48432,2023-01-21
19925.295504,21518.007408,19726.426368,21434.113776,21071.59,22755.93,20861.28,22667.21,338079.13659,338079.13659,2023-01-20
19552.615632,20039.1552,19535.330064,19925.295504,20677.47,21192.0,20659.19,21071.59,251385.84925,251385.84925,2023-01-19
19982.693424,20472.24,19297.00104,19552.615632,21132.29,21650.0,20407.15,20677.47,350916.01949,350916.01949,2023-01-18
20033.15064,20469.82872,19707.542736,19985.076336,21185.65,21647.45,20841.31,21134.81,275407.74409,275407.74409,2023-01-17
19737.499344,20305.86168,19490.215488,20033.15064,20872.99,21474.05,20611.48,21185.65,293078.08262,293078.08262,2023-01-16
19812.929856,19905.579744,19433.035056,19736.0904,20952.76,21050.74,20551.01,20871.5,178542.22549,178542.22549,2023-01-15
18845.817456,20101.5648,18806.14008,19814.972352,19930.01,21258.0,19888.05,20954.92,393913.74951,393913.74951,2023-01-14
17821.363872,18912.0,17696.071872,18845.817456,18846.62,20000.0,18714.12,19930.01,368615.87823,368615.87823,2023-01-13
16967.146656,18077.073024,16918.72248,17821.363872,17943.26,19117.04,17892.05,18846.62,454568.32178,454568.32178,2023-01-12
16491.869184,17020.8,16373.63136,16967.146656,17440.64,18000.0,17315.6,17943.26,262221.60653,262221.60653,2023-01-11
16244.500224,16547.0544,16213.579104,16491.888096,17179.04,17499.0,17146.34,17440.66,221382.42581,221382.42581,2023-01-10
16196.076048,16452.30528,16174.166496,16243.762656,17127.83,17398.8,17104.66,17178.26,266211.52723,266211.52723,2023-01-09
16022.085648,16242.561744,15991.0416,16196.076048,16943.83,17176.99,16911.0,17127.83,135155.89695,135155.89695,2023-01-08
16028.213136,16058.094096,15988.2048,16021.839792,16950.31,16981.91,16908.0,16943.57,104526.5688,104526.5688,2023-01-07
15916.19736,16113.9696,15771.6624,16028.53464,16831.85,17041.0,16679.0,16950.65,207401.28415,207401.28415,2023-01-06
15933.700416,15961.557792,15841.6368,15916.19736,16850.36,16879.82,16753.0,16831.85,163473.56641,163473.56641,2023-01-05
15768.49464,16067.512272,15746.755296,15933.700416,16675.65,16991.87,16652.66,16850.36,220362.18862,220362.18862,2023-01-04
15765.780768,15865.65504,15701.952768,15768.050208,16672.78,16778.4,16605.28,16675.18,159541.53733,159541.53733,2023-01-03
15713.195952,15885.351888,15648.45072,15765.865872,16617.17,16799.23,16548.7,16672.87,121888.57191,121888.57191,2023-01-02
15641.897712,15723.4368,15601.463856,15712.7988,16541.77,16628.0,16499.01,16616.75,96925.41374,96925.41374,2023-01-01
15704.033088,15738.651504,15574.032,15642.49344,16607.48,16644.09,16470.0,16542.4,114490.42864,114490.42864,2022-12-31
15728.609232,15770.10216,15444.4848,15704.033088,16633.47,16677.35,16333.0,16607.48,164916.31174,164916.31174,2022-12-30
15647.145792,15757.866096,15591.913296,15728.609232,16547.32,16664.41,16488.91,16633.47,160998.47158,160998.47158,2022-12-29
15797.250336,15872.075664,15569.616048,15647.136336,16706.06,16785.19,16465.33,16547.31,193037.56577,193037.56577,2022-12-28
15998.975184,16049.508048,15689.745072,15797.534016,16919.39,16972.83,16592.37,16706.36,173749.58616,173749.58616,2022-12-27
15916.443216,16022.738112,15877.5696,15998.975184,16832.11,16944.52,16791.0,16919.39,124564.00656,124564.00656,2022-12-26
15919.866288,15940.886976,15811.3776,15916.443216,16835.73,16857.96,16721.0,16832.11,125441.07202,125441.07202,2022-12-25
15865.768512,15952.262544,15863.971872,15920.235072,16778.52,16869.99,16776.62,16836.12,100224.29096,100224.29096,2022-12-24
15906.78864,16032.780384,15820.956528,15865.7496,16821.9,16955.14,16731.13,16778.5,161612.00947,161612.00947,2022-12-23
15909.417408,15950.872512,15658.99416,15906.344208,16824.68,16868.52,16559.85,16821.43,176044.27235,176044.27235,2022-12-22
15976.99944,16004.28,15813.2688,15909.407952,16896.15,16925.0,16723.0,16824.67,156810.96362,156810.96362,2022-12-21
15544.604928,16133.136912,15505.19232,15976.441536,16438.88,17061.27,16397.2,16895.56,248808.92324,248808.92324,2022-12-20
15828.3984,15901.200144,15371.95728,15544.604928,16739.0,16815.99,16256.3,16438.88,179094.28305,179094.28305,2022-12-19
15864.841824,15945.898656,15756.598992,15827.651376,16777.54,16863.26,16663.07,16738.21,112619.31646,112619.31646,2022-12-18
15726.7464,15883.072992,15677.90616,15863.877312,16631.5,16796.82,16579.85,16776.52,144825.66684,144825.66684,2022-12-17
16412.741376,16578.003888,15628.233792,15727.332672,17356.96,17531.73,16527.32,16632.12,253379.04116,253379.04116,2022-12-16
16835.471856,16883.517792,16335.722256,16412.155104,17804.01,17854.82,17275.51,17356.34,223701.96882,223701.96882,2022-12-15
16808.815392,17387.64552,16700.184864,16834.65864,17775.82,18387.95,17660.94,17803.15,266681.22209,266681.22209,2022-12-14
16272.764208,17020.8,16150.980384,16807.75632,17208.93,18000.0,17080.14,17774.7,284462.9139,284462.9139,2022-12-13
16155.62328,16303.931184,15954.02136,16273.615248,17085.05,17241.89,16871.85,17209.83,226227.49694,226227.49694,2022-12-12
16195.754544,16331.448144,16142.3376,16155.62328,17127.49,17270.99,17071.0,17085.05,155286.47871,155286.47871,2022-12-11
16196.766336,16290.532032,16162.1952,16195.754544,17128.56,17227.72,17092.0,17127.49,140573.97937,140573.97937,2022-12-10
16287.10896,16415.616,16130.243376,16196.766336,17224.1,17360.0,17058.21,17128.56,238422.06465,238422.06465,2022-12-09
15920.726784,16357.9344,15823.188144,16287.10896,16836.64,17299.0,16733.49,17224.1,236417.97804,236417.97804,2022-12-08
16159.320576,16209.673776,15771.501648,15920.726784,17088.96,17142.21,16678.83,16836.64,220657.41334,220657.41334,2022-12-07
16043.38056,16176.388656,15986.663472,16159.320576,16966.35,17107.01,16906.37,17088.96,218730.76883,218730.76883,2022-12-06
16176.04824,16476.3708,15949.4352,16043.38056,17106.65,17424.25,16867.0,16966.35,233703.29225,233703.29225,2022-12-05
15966.64512,16267.005504,15960.0732,16175.14992,16885.2,17202.84,16878.25,17105.7,178619.13387,178619.13387,2022-12-04
16162.318128,16253.899488,15941.624544,15966.64512,17092.13,17188.98,16858.74,16885.2,154542.57306,154542.57306,2022-12-03
16054.3968,16175.178288,15874.59096,16162.894944,16978.0,17105.73,16787.85,17092.74,202372.2062,202372.2062,2022-12-02
16231.725168,16381.5744,15938.097456,16053.801072,17165.53,17324.0,16855.01,16977.37,232818.18218,232818.18218,2022-12-01
15548.415696,16310.6544,15534.60048,16229.937984,16442.91,17249.0,16428.3,17163.64,303019.80719,303019.80719,2022-11-30
15330.237408,15648.460176,15224.16,15548.056368,16212.18,16548.71,16100.0,16442.53,248106.25009,248106.25009,2022-11-29
15535.044912,15590.145024,15125.127312,15330.927696,16428.77,16487.04,15995.27,16212.91,252695.40367,252695.40367,2022-11-28
15562.316016,15696.96,15508.7856,15535.054368,16457.61,16600.0,16401.0,16428.78,162025.47607,162025.47607,2022-11-27
15622.58856,15793.401744,15493.656,15563.223792,16521.35,16701.99,16385.0,16458.57,181804.81666,181804.81666,2022-11-26
15696.53448,15759.3696,15453.761136,15623.335584,16599.55,16666.0,16342.81,16522.14,182089.49533,182089.49533,2022-11-25
15699.900816,15898.022928,15562.73208,15695.96712,16603.11,16812.63,16458.05,16598.95,206565.92346,206565.92346,2022-11-24
15345.158976,15797.1936,15281.08512,15699.900816,16227.96,16706.0,16160.2,16603.11,264927.70408,264927.70408,2022-11-23
14922.787824,15427.464,14767.085328,15344.194464,15781.29,16315.0,15616.63,16226.94,239548.06623,239548.06623,2022-11-22
15393.8952,15431.2464,14634.1056,14922.787824,16279.5,16319.0,15476.0,15781.29,324096.997753,324096.997753,2022-11-21
15792.163008,15841.948848,15299.808,15394.585488,16700.68,16753.33,16180.0,16280.23,154842.13478,154842.13478,2022-11-20
15790.981008,15907.270896,15653.017968,15792.163008,16699.43,16822.41,16553.53,16700.68,104963.15558,104963.15558,2022-11-19
15784.484736,16085.6016,15645.935424,15791.94552,16692.56,17011.0,16546.04,16700.45,214224.18184,214224.18184,2022-11-18
15755.218416,15839.7456,15517.995744,15784.484736,16661.61,16751.0,16410.74,16692.56,228038.97873,228038.97873,2022-11-17
15981.178992,16090.253952,15487.613616,15756.305856,16900.57,17015.92,16378.61,16662.76,261493.40809,261493.40809,2022-11-16
15713.716032,16202.562864,15628.612032,15981.178992,16617.72,17134.69,16527.72,16900.57,282461.84391,282461.84391,2022-11-15
15443.331168,16254.864,14954.862576,15715.361376,16331.78,17190.0,15815.21,16619.46,380210.7775,380210.7775,2022-11-14
15898.524096,16031.967168,15346.1424,15441.50616,16813.16,16954.28,16229.0,16329.85,184960.78846,184960.78846,2022-11-13
16141.373088,16187.82096,15726.642384,15897.502848,17069.98,17119.1,16631.39,16812.08,167819.96035,167819.96035,2022-11-12
16644.87672,16732.392,15471.52896,16141.685136,17602.45,17695.0,16361.6,17070.31,393552.86492,393552.86492,2022-11-11
15056.486208,17208.9744,14897.228256,16643.64744,15922.68,18199.0,15754.26,17601.15,608448.36432,608448.36432,2022-11-10
17536.511328,17576.585856,14740.0128,15056.609136,18545.38,18587.76,15588.0,15922.81,731926.929729,731926.929729,2022-11-09
19470.537552,19574.752128,16232.954448,17538.260688,20590.67,20700.88,17166.83,18547.23,760705.362783,760705.362783,2022-11-08
19768.316448,19923.574512,19275.951984,19470.972528,20905.58,21069.77,20384.89,20591.13,386977.60337,386977.60337,2022-11-07
20140.684272,20202.999312,19749.924528,19768.316448,21299.37,21365.27,20886.13,20905.58,230036.97217,230036.97217,2022-11-06
19998.040512,20312.10264,19933.86264,20140.684272,21148.52,21480.65,21080.65,21299.37,245621.98525,245621.98525,2022-11-05
19107.852672,20143.21848,19083.115776,19998.040512,20207.12,21302.05,20180.96,21148.52,453694.39165,453694.39165,2022-11-04
19055.579904,19283.923392,18941.540544,19108.514592,20151.84,20393.32,20031.24,20207.82,319185.1544,319185.1544,2022-11-03
19368.545136,19668.48,18957.426624,19055.579904,20482.81,20800.0,20048.04,20151.84,373716.27299,373716.27299,2022-11-02
19376.043744,19573.92,19224.747744,19369.311072,20490.74,20700.0,20330.74,20483.62,279932.43771,279932.43771,2022-11-01
19505.345088,19711.901952,19137.00552,19376.043744,20627.48,20845.92,20237.95,20490.74,303567.61628,303567.61628,2022-10-31
19677.633408,19792.552176,19398.984,19505.345088,20809.68,20931.21,20515.0,20627.48,192795.60886,192795.60886,2022-10-30
19471.643904,19937.976,19435.871856,19677.623952,20591.84,21085.0,20554.01,20809.67,254881.77755,254881.77755,2022-10-29
19191.056016,19621.2,18912.085104,19471.643904,20295.11,20750.0,20000.09,20591.84,287039.94569,287039.94569,2022-10-28
19641.634416,19736.761776,19101.12,19191.056016,20771.61,20872.21,20200.0,20295.11,328643.57791,328643.57791,2022-10-27
18986.721312,19876.512,18959.667696,19641.615504,20079.02,21020.0,20050.41,20771.59,380492.69576,380492.69576,2022-10-26
18279.01536,19305.246672,18190.5072,18987.714192,19330.6,20415.87,19237.0,20080.07,326370.67061,326370.67061,2022-10-25
18505.77024,18534.84744,18114.8592,18278.183232,19570.4,19601.15,19157.0,19329.72,256168.14467,256168.14467,2022-10-24
18159.576624,18623.592,18032.696016,18505.77024,19204.29,19695.0,19070.11,19570.4,167057.20184,167057.20184,2022-10-23
18121.828272,18209.4192,18072.988032,18159.63336,19164.37,19257.0,19112.72,19204.35,110403.90837,110403.90837,2022-10-22
18006.039552,18202.8,17635.44,18121.828272,19041.92,19250.0,18650.0,19164.37,269310.75769,269310.75769,2022-10-21
18083.03976,18295.298592,17871.84,18006.039552,19123.35,19347.82,18900.0,19041.92,223530.13068,223530.13068,2022-10-20
18276.027264,18306.967296,18028.781232,18083.626032,19327.44,19360.16,19065.97,19123.97,186137.29538,186137.29538,2022-10-19
18485.042688,18634.617696,18052.4496,18276.027264,19548.48,19706.66,19091.0,19327.44,260313.07848,260313.07848,2022-10-18
18215.073888,18606.533376,18110.159568,18486.347616,19262.98,19676.96,19152.03,19549.86,222813.87634,222813.87634,2022-10-17
18031.07904,18369.074304,18026.672544,18215.073888,19068.4,19425.84,19063.74,19262.98,131894.61885,131894.61885,2022-10-16
18133.705008,18181.694208,17942.930208,18032.015184,19176.93,19227.68,18975.18,19069.39,113847.64232,113847.64232,2022-10-15
18321.548448,18866.488272,18032.941872,18133.705008,19375.58,19951.87,19070.37,19176.93,351634.32601,351634.32601,2022-10-14
18113.06256,18452.239824,17200.464,18321.122928,19155.1,19513.79,18190.0,19375.13,399756.68337,399756.68337,2022-10-13
18023.136,18191.745936,17934.136128,18113.469168,19060.0,19238.31,18965.88,19155.53,213826.26731,213826.26731,2022-10-12
18091.096272,18219.905904,17834.016,18023.136,19131.87,19268.09,18860.0,19060.0,243473.84286,243473.84286,2022-10-11
18382.426176,18462.84,17985.5484,18091.096272,19439.96,19525.0,19020.25,19131.87,212509.09849,212509.09849,2022-10-10
18360.261312,18494.0448,18265.247424,18381.537312,19416.52,19558.0,19316.04,19439.02,113900.82681,113900.82681,2022-10-09
18467.653104,18559.650528,18190.639584,18361.622976,19530.09,19627.38,19237.14,19417.96,102480.09842,102480.09842,2022-10-08
18874.809552,18977.076192,18268.992,18467.653104,19960.67,20068.82,19320.0,19530.09,220874.83913,220874.83913,2022-10-07
19061.650656,19343.76096,18772.9968,18874.809552,20158.26,20456.6,19853.0,19960.67,320122.1702,320122.1702,2022-10-06
19231.442592,19257.71136,18656.688,19061.650656,20337.82,20365.6,19730.0,20158.26,312239.75224,312239.75224,2022-10-05
18561.258048,19361.16,18430.31136,19231.442592,19629.08,20475.0,19490.6,20337.82,327012.00127,327012.00127,2022-10-04
18020.998944,18646.38096,17928.273408,18561.258048,19057.74,19719.1,18959.68,19629.08,293585.75212,293585.75212,2022-10-03
18261.654144,18340.772496,17891.08296,18020.11008,19312.24,19395.91,18920.35,19056.8,206812.47032,206812.47032,2022-10-02
18366.020016,18424.0704,18117.147552,18260.43432,19422.61,19484.0,19159.42,19310.95,165625.13959,165625.13959,2022-10-01
18524.814624,19086.936,18113.308416,18366.020016,19590.54,20185.0,19155.36,19422.61,444322.9534,444322.9534,2022-09-30
18356.762592,18576.803712,17817.950256,18525.731856,19412.82,19645.52,18843.01,19591.51,406424.93256,406424.93256,2022-09-29
18040.25136,18713.424,17466.442368,18356.762592,19078.1,19790.0,18471.28,19412.82,521385.45547,521385.45547,2022-09-28
18180.748608,19276.869216,17792.712192,18041.225328,19226.68,20385.86,18816.32,19079.13,593260.74161,593260.74161,2022-09-27
17785.913328,18268.008576,17664.488832,18181.826592,18809.13,19318.96,18680.72,19227.82,439239.21943,439239.21943,2022-09-26
17892.633744,18136.806576,17615.77152,17784.258528,18921.99,19180.21,18629.2,18807.38,191191.4492,191191.4492,2022-09-25
18239.271792,18265.341984,17782.329504,17891.2248,19288.57,19316.14,18805.34,18920.5,239496.56746,239496.56746,2022-09-24
18346.181328,18439.2,17523.310752,18240.538896,19401.63,19500.0,18531.42,19289.91,385886.91829,385886.91829,2022-09-23
17457.062016,18486.640752,17357.802384,18346.181328,18461.36,19550.17,18356.39,19401.63,379321.72111,379321.72111,2022-09-22
17847.547536,18870.3936,17139.926688,17457.062016,18874.31,19956.0,18125.98,18461.36,385034.10021,385034.10021,2022-09-21
18474.206112,18566.496672,17693.944272,17848.2,19537.02,19634.62,18711.87,18875.0,324098.3286,324098.3286,2022-09-20
18361.14072,18615.27072,17240.708736,18474.206112,19417.45,19686.2,18232.56,19537.02,380512.40306,380512.40306,2022-09-19
19018.484016,19022.881056,18283.762272,18359.939808,20112.61,20117.26,19335.62,19416.18,254217.46904,254217.46904,2022-09-18
18726.00048,19090.7184,18673.784448,19019.439072,19803.3,20189.0,19748.08,20113.62,179350.24338,179350.24338,2022-09-17
18630.097728,18807.984,18269.001456,18726.00048,19701.88,19890.0,19320.01,19803.3,283791.07064,283791.07064,2022-09-16
19126.811952,19224.274944,18436.3632,18630.097728,20227.17,20330.24,19497.0,19701.88,333069.76076,333069.76076,2022-09-15
19076.175072,19424.023488,18550.421472,19126.376976,20173.62,20541.48,19617.62,20226.71,340826.40151,340826.40151,2022-09-14
21177.128064,21558.7344,18779.616,19076.127792,22395.44,22799.0,19860.0,20173.57,431915.03333,431915.03333,2022-09-13
20639.488272,21264.6528,20366.815056,21177.411744,21826.87,22488.0,21538.51,22395.74,395395.61828,395395.61828,2022-09-12
20469.601776,20670.816,20188.56,20639.488272,21647.21,21860.0,21350.0,21826.87,280702.55149,280702.55149,2022-09-11
20199.547872,20624.29248,19962.684528,20470.670304,21361.62,21810.8,21111.13,21648.34,307997.33504,307997.33504,2022-09-10
18269.502624,20422.331232,18242.2788,20198.120016,19320.54,21597.22,19291.75,21360.11,428919.74652,428919.74652,2022-09-09
18243.31896,18399.7212,17977.7472,18268.774512,19292.85,19458.25,19012.0,19319.77,262813.28273,262813.28273,2022-09-08
17768.400816,18405.215136,17503.784112,18243.309504,18790.61,19464.06,18510.77,19292.84,287394.7788,287394.7788,2022-09-07
18718.473504,19082.208,17634.976656,17768.400816,19795.34,20180.0,18649.51,18790.61,356315.05718,356315.05718,2022-09-06
18912.28368,18966.154512,18565.749648,18719.891904,20000.3,20057.27,19633.83,19796.84,222543.01057,222543.01057,2022-09-05
18753.56472,18939.639888,18517.77936,18912.28368,19832.45,20029.23,19583.1,20000.3,145588.77893,145588.77893,2022-09-04
18865.646688,18964.887408,18583.612032,18753.04464,19950.98,20055.93,19652.72,19831.9,146639.03204,146639.03204,2022-09-03
19037.424384,19329.255456,18680.602224,18866.478816,20132.64,20441.26,19755.29,19951.86,245986.6033,245986.6033,2022-09-02
18957.804864,19109.034672,18501.288096,19036.308576,20048.44,20208.37,19565.66,20131.46,245289.97263,245289.97263,2022-09-01
18735.201168,19375.344,18720.932064,18959.298912,19813.03,20490.0,19797.94,20050.02,276946.60765,276946.60765,2022-08-31
19183.57632,19456.902,18477.024,18733.905696,20287.2,20576.25,19540.0,19811.66,256634.35529,256634.35529,2022-08-30
18491.784816,19322.031072,18487.227024,19182.186288,19555.61,20433.62,19550.79,20285.73,210509.49545,210509.49545,2022-08-29
18947.55456,19073.867808,18458.112,18491.784816,20037.6,20171.18,19520.0,19555.61,139307.95976,139307.95976,2022-08-28
19138.130784,19293.010608,18722.88,18947.55456,20239.14,20402.93,19800.0,20037.6,162582.46032,162582.46032,2022-08-27
20386.228224,20696.129712,19014.03024,19139.93688,21559.04,21886.77,20107.9,20241.05,273811.61955,273811.61955,2022-08-26
20205.62808,20632.878528,20150.87784,20386.228224,21368.05,21819.88,21310.15,21559.04,169915.78301,169915.78301,2022-08-25
20357.926416,20708.64,19994.712,20205.656448,21529.11,21900.0,21145.0,21368.08,174383.22046,174383.22046,2022-08-24
20236.5492,20505.213072,19753.716384,20357.935872,21400.75,21684.87,20890.14,21529.12,200967.77164,200967.77164,2022-08-23
20346.19152,20376.460176,19753.754208,20235.679248,21516.7,21548.71,20890.18,21399.83,222222.04526,222222.04526,2022-08-22
19990.050192,20614.08,19922.950416,20345.160816,21140.07,21800.0,21069.11,21515.61,159200.6841,159200.6841,2022-08-21
19700.999184,20219.62296,19632.45264,19990.050192,20834.39,21382.85,20761.9,21140.07,183041.68363,183041.68363,2022-08-20
21929.83512,21946.118352,19652.943792,19700.999184,23191.45,23208.67,20783.57,20834.39,283995.87747,283995.87747,2022-08-19
22072.819296,22316.16,21853.799424,21929.59872,23342.66,23600.0,23111.04,23191.2,144185.97011,144185.97011,2022-08-18
22558.37544,23116.808976,21919.38624,22072.819296,23856.15,24446.71,23180.4,23342.66,210668.68766,210668.68766,2022-08-17
22782.378624,22928.426544,22383.505632,22557.042144,24093.04,24247.49,23671.22,23854.74,179324.94821,179324.94821,2022-08-16
22983.0444,23839.824192,22479.956832,22784.061792,24305.25,25211.32,23773.22,24094.82,242539.54758,242539.54758,2022-08-15
23113.357536,23684.972736,22830.5664,22983.034944,24443.06,25047.56,24144.0,24305.24,151206.14473,151206.14473,2022-08-14
23074.24752,23534.0928,22969.777632,23111.768928,24401.7,24888.0,24291.22,24441.38,152852.25435,152852.25435,2022-08-13
22631.129904,23126.0664,22300.0848,23076.119808,23933.09,24456.5,23583.0,24403.68,174207.5704,174207.5704,2022-08-12
22650.94968,23562.971424,22554.574128,22632.359184,23954.05,24918.54,23852.13,23934.39,249759.79557,249759.79557,2022-08-11
21891.888192,22908.1056,21431.730864,22650.94968,23151.32,24226.0,22664.69,23954.05,208916.54953,208916.54953,2022-08-10
22515.662688,22631.2812,21621.144,21890.59272,23810.98,23933.25,22865.0,23149.95,143182.50858,143182.50858,2022-08-09
21913.703184,22926.072,21894.6588,22514.736,23174.39,24245.0,23154.25,23810.0,170958.44152,170958.44152,2022-08-08
21705.500976,22128.9312,21601.872672,21913.703184,22954.21,23402.0,22844.62,23174.39,88890.00877,88890.00877,2022-08-07
22045.302336,22083.882816,21663.242112,21705.500976,23313.56,23354.36,22909.52,22954.21,83911.80307,83911.80307,2022-08-06
21391.750896,22195.936416,21358.21992,22044.224352,22622.41,23472.86,22586.95,23312.42,175251.69749,175251.69749,2022-08-05
21575.670096,21959.971392,21181.44,21392.289888,22816.91,23223.32,22400.0,22622.98,154854.67016,154854.67016,2022-08-04
21735.495408,22361.246208,21447.361632,21577.050672,22985.93,23647.68,22681.22,22818.37,145948.80995,145948.80995,2022-08-03
22001.18064,22183.671984,21421.972272,21737.254224,23266.9,23459.89,22654.37,22987.79,158073.28225,158073.28225,2022-08-02
22029.038016,22230.753408,21606.96,22002.230256,23296.36,23509.68,22850.0,23268.01,144210.16219,144210.16219,2022-08-01
22358.371584,22878.621792,21963.744336,22026.163392,23644.64,24194.82,23227.31,23293.32,127743.32483,127743.32483,2022-07-31
22483.795968,23326.0608,22223.7276,22357.303056,23777.28,24668.0,23502.25,23643.51,151060.13211,151060.13211,2022-07-30
22548.0684,23112.979296,22140.306768,22480.458,23845.25,24442.66,23414.03,23773.75,198298.50623,198298.50623,2022-07-29
21705.595536,22883.255232,21353.662128,22545.874608,22954.31,24199.72,22582.13,23842.93,236029.0741,236029.0741,2022-07-28
20098.415952,21855.302928,19897.816368,21703.83672,21254.67,23112.63,21042.53,22952.45,210971.19796,210971.19796,2022-07-27
20151.58704,20186.498592,19580.0664,20098.415952,21310.9,21347.82,20706.5,21254.67,177817.24326,177817.24326,2022-07-26
21348.934128,21432.9696,20094.0,20151.58704,22577.13,22666.0,21250.0,21310.9,180344.76643,180344.76643,2022-07-25
21227.377248,21762.643584,21046.36104,21351.345408,22448.58,23014.64,22257.15,22579.68,115189.67277,115189.67277,2022-07-24
