open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
3865.958823,3887.990052,3777.344951,3804.792308,4111.41,4134.84,4017.17,4046.36,230833.1661,230833.1661,2021-12-24
3741.933253,3902.245,3660.804169,3865.958823,3979.51,4150.0,3893.23,4111.41,380207.8166,380207.8166,2021-12-23
3774.749723,3831.600261,3698.57602,3741.933253,4014.41,4074.87,3933.4,3979.51,303191.8076,303191.8076,2021-12-22
3709.220216,3820.4389,3679.591363,3774.505245,3944.72,4063.0,3913.21,4014.15,340826.3553,340826.3553,2021-12-21
3689.868842,3745.562811,3528.9459,3709.229619,3924.14,3983.37,3753.0,3944.73,366916.4771,366916.4771,2021-12-20
3723.522179,3791.693929,3652.1252,3689.868842,3959.93,4032.43,3884.0,3924.14,306006.323,306006.323,2021-12-19
3644.066829,3758.313279,3542.119503,3723.522179,3875.43,3996.93,3767.01,3959.93,339593.2543,339593.2543,2021-12-18
3722.751133,3755.65223,3479.11,3644.057426,3959.11,3994.1,3700.0,3875.42,463370.9225,463370.9225,2021-12-17
3779.573462,3867.858229,3706.766033,3721.810833,4019.54,4113.43,3942.11,3958.11,368780.031,368780.031,2021-12-16
3628.608297,3847.914466,3426.199319,3779.140924,3858.99,4092.22,3643.73,4019.08,542068.0573,542068.0573,2021-12-15
3556.139376,3650.940422,3465.0055,3628.608297,3781.92,3882.74,3685.0,3858.99,395145.7462,395145.7462,2021-12-14
3883.439,3895.427825,3452.264435,3556.148779,4130.0,4142.75,3671.45,3781.93,533467.2307,533467.2307,2021-12-13
3845.526104,3924.464289,3748.270875,3883.439,4089.68,4173.63,3986.25,4130.0,260535.5157,260535.5157,2021-12-12
3665.580893,3852.484324,3599.675266,3845.234611,3898.31,4097.08,3828.22,4089.37,427853.4343,427853.4343,2021-12-11
3860.533292,3978.484524,3655.294011,3665.232982,4105.64,4231.08,3887.37,3897.94,563236.5671,563236.5671,2021-12-10
4172.026473,4220.0664,3832.813248,3860.533292,4436.91,4488.0,4076.16,4105.64,462173.711,462173.711,2021-12-09
4049.30792,4184.795747,3970.839885,4172.026473,4306.4,4450.49,4222.95,4436.91,429403.9351,429403.9351,2021-12-08
4088.020071,4160.8275,4001.841576,4049.30792,4347.57,4425.0,4255.92,4306.4,420749.751,420749.751,2021-12-07
3945.912532,4114.893845,3686.9163,4088.038877,4196.44,4376.15,3921.0,4347.59,726742.9638,726742.9638,2021-12-06
3871.450175,3994.573057,3790.716017,3945.912532,4117.25,4248.19,4031.39,4196.44,536325.4413,536325.4413,2021-12-05
3963.373903,3985.546177,3294.510304,3871.450175,4215.01,4238.59,3503.68,4117.25,1.1117731451e6,1.1117731451e6,2021-12-04
4242.022405,4376.983664,3791.75975,3964.050919,4511.35,4654.88,4032.5,4215.73,677974.8659,677974.8659,2021-12-03
4309.347885,4358.130649,4168.3499,4241.890763,4582.95,4634.83,4433.0,4511.21,451861.9545,451861.9545,2021-12-02
4353.824075,4493.458625,4253.907797,4309.347885,4630.25,4778.75,4523.99,4582.95,508198.3105,508198.3105,2021-12-01
4179.200962,4469.2459,4086.882308,4353.833478,4444.54,4753.0,4346.36,4630.26,743024.4662,743024.4662,2021-11-30
4038.372231,4192.722476,4021.559667,4179.191559,4294.77,4458.92,4276.89,4444.53,406881.2284,406881.2284,2021-11-29
3850.801187,4041.888953,3727.3492,4038.381634,4095.29,4298.51,3964.0,4294.78,346471.3551,346471.3551,2021-11-28
3799.94036,3933.895498,3787.848102,3850.801187,4041.2,4183.66,4028.34,4095.29,275326.5202,275326.5202,2021-11-27
4254.368544,4279.3053,3679.3939,3799.94036,4524.48,4551.0,3913.0,4041.2,720245.1612,720245.1612,2021-11-26
4015.17503,4278.365,3994.648281,4254.716455,4270.1,4550.0,4248.27,4524.85,445868.2434,445868.2434,2021-11-25
4080.384835,4112.815782,3918.841295,4014.479208,4339.45,4373.94,4167.65,4269.36,448727.0306,448727.0306,2021-11-24
3842.329084,4123.770277,3817.260686,4080.375432,4086.28,4385.59,4059.62,4339.44,502811.7902,502811.7902,2021-11-23
4005.39591,4062.096,3782.582422,3842.037591,4259.7,4320.0,4022.74,4085.97,518501.3338,518501.3338,2021-11-22
4148.763451,4185.2753,3989.138123,4004.088893,4412.17,4451.0,4242.41,4258.31,340206.3203,340206.3203,2021-11-21
4038.353425,4171.057964,3949.128358,4148.763451,4294.75,4435.88,4199.86,4412.17,365584.578,365584.578,2021-11-20
3758.28507,4051.724491,3735.821303,4038.362828,3996.9,4308.97,3973.01,4294.76,420045.0897,420045.0897,2021-11-19
4032.072221,4085.424843,3720.240532,3758.28507,4288.07,4344.81,3956.44,3996.9,576945.1837,576945.1837,2021-11-18
3958.277477,4043.205373,3820.890244,4031.81834,4209.59,4299.91,4063.48,4287.8,472852.1842,472852.1842,2021-11-17
4291.312931,4291.312931,3858.0509,3958.437328,4563.77,4563.77,4103.0,4209.76,735857.063,735857.063,2021-11-16
4350.29795,4487.121003,4268.962,4291.322334,4626.5,4772.01,4540.0,4563.78,375421.6601,375421.6601,2021-11-15
4367.007081,4415.695815,4244.627036,4350.29795,4644.27,4696.05,4514.12,4626.5,245309.0674,245309.0674,2021-11-14
4386.941441,4426.55628,4310.410424,4367.016484,4665.47,4707.6,4584.08,4644.28,220720.6611,220720.6611,2021-11-13
4437.2757,4522.570313,4238.731355,4386.932038,4719.0,4809.71,4507.85,4665.46,461580.0415,461580.0415,2021-11-12
4352.347804,4493.6937,4303.254741,4437.2757,4628.68,4779.0,4576.47,4719.0,303688.9765,303688.9765,2021-11-11
4449.809899,4577.3804,4195.552779,4352.441834,4732.33,4868.0,4461.93,4628.78,553596.99163,553596.99163,2021-11-10
4520.943594,4549.434684,4432.470767,4449.809899,4807.98,4838.28,4713.89,4732.33,311267.57998,311267.57998,2021-11-09
4337.218377,4535.038691,4336.6636,4520.943594,4612.59,4822.97,4612.0,4807.98,391102.31806,391102.31806,2021-11-08
4248.2754,4361.092594,4233.578511,4337.218377,4518.0,4637.98,4502.37,4612.59,243596.5952,243596.5952,2021-11-07
4207.127872,4259.559,4067.897651,4248.2754,4474.24,4530.0,4326.17,4518.0,322154.0973,322154.0973,2021-11-06
4261.731093,4297.218015,4173.80364,4207.127872,4532.31,4570.05,4438.8,4474.24,305651.7244,305651.7244,2021-11-05
4328.530005,4331.632995,4156.201224,4261.740496,4603.35,4606.65,4420.08,4532.32,368218.25695,368218.25695,2021-11-04
4315.676104,4387.317561,4189.0365,4328.530005,4589.68,4665.87,4455.0,4603.35,448658.35125,448658.35125,2021-11-03
4061.560029,4325.00388,4028.649529,4315.873567,4319.43,4599.6,4284.43,4589.89,468184.79301,468184.79301,2021-11-02
4031.517444,4124.701174,3898.76589,4061.560029,4287.48,4386.58,4146.3,4319.43,417620.7073,417620.7073,2021-11-01
4064.616004,4136.511342,3915.738305,4031.263563,4322.68,4399.14,4164.35,4287.21,412856.2893,412856.2893,2021-10-31
4155.082267,4169.346618,3979.53766,4064.616004,4418.89,4434.06,4232.2,4322.68,340223.069,340223.069,2021-10-30
4030.135203,4194.179941,4011.291591,4155.082267,4286.01,4460.47,4265.97,4418.89,559231.07691,559231.07691,2021-10-29
3687.847197,4038.5885,3657.926851,4030.144606,3921.99,4295.0,3890.17,4286.02,626378.5055,626378.5055,2021-10-28
3884.868256,4049.8721,3675.6327,3687.8566,4131.52,4307.0,3909.0,3922.0,704604.25,704604.25,2021-10-27
3968.404508,4040.4691,3846.024463,3884.868256,4220.36,4297.0,4090.21,4131.52,414498.1599,414498.1599,2021-10-26
3838.614899,3983.1108,3824.867713,3968.413911,4082.33,4236.0,4067.71,4220.37,347438.6534,347438.6534,2021-10-25
3918.352339,3936.631771,3724.99845,3838.614899,4167.13,4186.57,3961.5,4082.33,350115.8386,350115.8386,2021-10-24
3735.050257,3922.9316,3702.440653,3918.342936,3972.19,4172.0,3937.51,4167.12,326576.9601,326576.9601,2021-10-23
3811.0359,3918.615623,3655.8864,3735.05966,4053.0,4167.41,3888.0,3972.2,463222.5428,463222.5428,2021-10-22
3912.936211,4113.8125,3773.546139,3811.026497,4161.37,4375.0,4013.13,4052.99,798566.55805,798566.55805,2021-10-21
3645.524294,3920.1107,3599.515415,3912.729345,3876.98,4169.0,3828.05,4161.15,537383.09732,537383.09732,2021-10-20
3521.385888,3654.842667,3509.1996,3645.571309,3744.96,3886.89,3732.0,3877.03,341268.3723,341268.3723,2021-10-19
3617.3341,3660.719542,3456.5428,3521.385888,3847.0,3893.14,3676.0,3744.96,401819.9734,401819.9734,2021-10-18
3601.311388,3685.214357,3422.692,3617.193055,3829.96,3919.19,3640.0,3846.85,368898.9831,368898.9831,2021-10-17
3637.437714,3733.9313,3576.487468,3601.311388,3868.38,3971.0,3803.56,3829.96,373727.8549,373727.8549,2021-10-16
3564.508046,3674.476131,3511.17423,3638.011297,3790.82,3907.77,3734.1,3868.99,504321.732,504321.732,2021-10-15
3392.047623,3595.7072,3371.953412,3564.508046,3607.41,3824.0,3586.04,3790.82,481894.1473,481894.1473,2021-10-14
3282.991629,3397.3039,3208.96181,3392.057026,3491.43,3613.0,3412.7,3607.42,393463.1222,393463.1222,2021-10-13
3330.655436,3335.347533,3200.038363,3283.019838,3542.12,3547.11,3403.21,3491.46,409377.1918,409377.1918,2021-10-12
3210.391066,3407.45914,3169.7513,3330.655436,3414.22,3623.8,3371.0,3542.12,493521.882,493521.882,2021-10-11
3361.412649,3388.8412,3201.7215,3210.391066,3574.83,3604.0,3405.0,3414.22,580223.6302,580223.6302,2021-10-10
3350.411139,3417.9905,3326.847221,3361.403246,3563.13,3635.0,3538.07,3574.82,361906.7514,361906.7514,2021-10-09
3373.298041,3474.4085,3321.1396,3350.411139,3587.47,3695.0,3532.0,3563.13,403597.1437,403597.1437,2021-10-08
3361.459664,3435.837394,3263.59324,3373.298041,3574.88,3653.98,3470.8,3587.47,486102.3591,486102.3591,2021-10-07
3305.605844,3415.273033,3142.4826,3361.469067,3515.48,3632.11,3342.0,3574.89,618265.5402,618265.5402,2021-10-06
3184.147293,3333.3635,3162.962334,3305.408381,3386.31,3545.0,3363.78,3515.27,393900.8818,393900.8818,2021-10-05
3213.691519,3231.989757,3074.781,3184.147293,3417.73,3437.19,3270.0,3386.31,485204.642,485204.642,2021-10-04
3185.520131,3279.7664,3142.962153,3213.691519,3387.77,3488.0,3342.51,3417.73,360586.8905,360586.8905,2021-10-03
3112.308373,3261.9007,3062.5571,3185.510728,3309.91,3469.0,3257.0,3387.76,422551.1811,422551.1811,2021-10-02
2821.482986,3131.199,2791.816521,3112.308373,3000.62,3330.0,2969.07,3309.91,648714.6151,648714.6151,2021-10-01
2680.278135,2866.429326,2667.809757,2821.473583,2850.45,3048.42,2837.19,3000.61,506896.7612,506896.7612,2021-09-30
2637.682545,2773.885,2615.9146,2680.278135,2805.15,2950.0,2782.0,2850.45,411305.0893,411305.0893,2021-09-29
2750.151828,2793.462046,2622.4967,2637.456873,2924.76,2970.82,2789.0,2804.91,511325.4643,511325.4643,2021-09-28
2876.716208,2975.993082,2748.224213,2750.932277,3059.36,3164.94,2922.71,2925.59,510130.7319,510130.7319,2021-09-27
2747.406152,2929.514053,2574.701251,2876.725611,2921.84,3115.51,2738.17,3059.37,703594.478,703594.478,2021-09-26
2753.405266,2790.359056,2634.316271,2747.302719,2928.22,2967.52,2801.57,2921.73,491974.0226,491974.0226,2021-09-25
2964.211123,2969.956356,2569.8399,2753.696759,3152.41,3158.52,2733.0,2928.53,932090.8856,932090.8856,2021-09-24
2893.227876,2984.98235,2852.729155,2964.29575,3076.92,3174.5,3033.85,3152.5,459293.8858,459293.8858,2021-09-23
2601.546816,2904.473864,2574.108862,2893.227876,2766.72,3088.88,2737.54,3076.92,677457.64825,677457.64825,2021-09-22
2799.573996,2920.411949,2493.6756,2600.77577,2977.32,3105.83,2652.0,2765.9,971519.88941,971519.88941,2021-09-21
3129.854371,3147.955146,2739.460617,2799.536384,3328.57,3347.82,2913.39,2977.28,917939.57849,917939.57849,2021-09-20
3230.532292,3250.175159,3082.058922,3129.901386,3435.64,3456.53,3277.74,3328.62,312948.0013,312948.0013,2021-09-19
3196.916567,3330.504988,3167.757864,3230.532292,3399.89,3541.96,3368.88,3435.64,315162.7627,315162.7627,2021-09-18
3354.962191,3379.598051,3150.070821,3196.841343,3567.97,3594.17,3350.07,3399.81,398888.3705,398888.3705,2021-09-17
3397.821065,3456.806084,3273.315942,3354.971594,3613.55,3676.28,3481.14,3567.98,467985.4919,467985.4919,2021-09-16
3229.338111,3400.275248,3157.320534,3397.821065,3434.37,3616.16,3357.78,3613.55,428507.5278,428507.5278,2021-09-15
3088.970127,3231.858115,3074.733985,3229.338111,3285.09,3437.05,3269.95,3434.37,373634.9026,373634.9026,2021-09-14
3201.06329,3225.51109,2922.913147,3089.214605,3404.3,3430.3,3108.49,3285.35,647855.7199,647855.7199,2021-09-13
3072.05413,3266.752648,3038.20333,3200.978663,3267.1,3474.16,3231.1,3404.21,408858.9595,408858.9595,2021-09-12
3017.281655,3148.472311,3008.96,3072.157563,3208.85,3348.37,3200.0,3267.21,413524.1761,413524.1761,2021-09-11
3220.471082,3304.317633,2961.945,3017.291058,3424.94,3514.11,3150.0,3208.86,633026.2659,633026.2659,2021-09-10
3290.119103,3354.106518,3187.99312,3220.461679,3499.01,3567.06,3390.4,3424.93,628553.8831,628553.8831,2021-09-09
3229.780052,3347.468,3023.214948,3290.1097,3434.84,3560.0,3215.16,3499.0,780611.7657,780611.7657,2021-09-08
3692.247801,3711.505145,2825.6015,3229.526171,3926.67,3947.15,3005.0,3434.57,1.20353600209e6,1.20353600209e6,2021-09-07
3714.448284,3732.991,3633.60129,3692.341831,3950.28,3970.0,3864.3,3926.77,397768.5783,397768.5783,2021-09-06
3653.639083,3742.394,3601.349,3714.457687,3885.61,3980.0,3830.0,3950.29,365759.8597,365759.8597,2021-09-05
3703.004833,3732.991,3603.69975,3653.554456,3938.11,3970.0,3832.5,3885.52,364478.1193,364478.1193,2021-09-04
3559.806546,3787.415564,3483.858515,3703.004833,3785.82,4027.88,3705.05,3938.11,655903.75739,655903.75739,2021-09-03
3598.358846,3607.74304,3495.132712,3559.806546,3826.82,3836.8,3717.04,3785.82,525165.7996,525165.7996,2021-09-02
3224.467357,3612.6326,3180.301466,3598.358846,3429.19,3842.0,3382.22,3826.82,845759.95868,845759.95868,2021-09-01
3036.360342,3268.4828,2998.400431,3224.47676,3229.14,3476.0,3188.77,3429.2,863071.13092,863071.13092,2021-08-31
3031.028841,3148.077385,2955.3629,3036.830492,3223.47,3347.95,3143.0,3229.64,625347.27541,625347.27541,2021-08-30
3051.038425,3088.8855,2964.145302,3031.028841,3244.75,3285.0,3152.34,3223.47,335806.7827,335806.7827,2021-08-29
3078.438767,3090.7661,3018.654493,3050.784544,3273.89,3287.0,3210.31,3244.48,262360.34921,262360.34921,2021-08-28
2908.404318,3084.184,2877.487254,3078.025035,3093.06,3280.0,3060.18,3273.45,451027.80711,451027.80711,2021-08-27
3034.235264,3055.975,2871.01799,2908.53596,3226.88,3250.0,3053.3,3093.2,442298.47372,442298.47372,2021-08-26
2981.343389,3054.0944,2896.124,3034.225861,3170.63,3248.0,3080.0,3226.87,483697.69444,483697.69444,2021-08-25
3122.999584,3157.386355,2959.415593,2981.333986,3321.28,3357.85,3147.31,3170.62,540480.07853,540480.07853,2021-08-24
3044.6914,3176.229967,3037.187806,3122.999584,3238.0,3377.89,3230.02,3321.28,602103.44614,602103.44614,2021-08-23
3030.925408,3076.6616,2939.772726,3044.6914,3223.36,3272.0,3126.42,3238.0,406479.07654,406479.07654,2021-08-22
3088.706843,3111.603148,3015.5421,3030.991229,3284.81,3309.16,3207.0,3223.43,421156.09084,421156.09084,2021-08-21
2994.018633,3102.99,2987.483548,3088.716246,3184.11,3300.0,3177.16,3284.82,558127.4554,558127.4554,2021-08-20
2834.233454,2997.6764,2781.717699,2994.028036,3014.18,3188.0,2958.33,3184.12,634769.92174,634769.92174,2021-08-19
2831.929719,2939.199143,2773.885,2834.581365,3011.73,3125.81,2950.0,3014.55,625103.25568,625103.25568,2021-08-18
2959.293354,3093.587,2813.274167,2831.920316,3147.18,3290.0,2991.89,3011.72,804996.06971,804996.06971,2021-08-17
3109.901205,3135.9005,2948.047366,2958.682159,3307.35,3335.0,3135.22,3146.53,635667.05422,635667.05422,2021-08-16
3068.349348,3121.796,2925.395539,3109.656727,3263.16,3320.0,3111.13,3307.09,565579.67765,565579.67765,2021-08-15
3123.986899,3132.120494,3008.96,3068.349348,3322.33,3330.98,3200.0,3263.16,486102.53787,486102.53787,2021-08-14
2864.257233,3129.158549,2852.68214,3123.977496,3046.11,3327.83,3033.8,3322.32,579333.40323,579333.40323,2021-08-13
2971.72412,3045.6317,2801.426387,2864.116188,3160.4,3239.0,2979.29,3045.96,737628.45808,737628.45808,2021-08-12
2953.613942,3078.5422,2933.989881,2971.81815,3141.14,3274.0,3120.27,3160.5,732546.60433,732546.60433,2021-08-11
2971.827553,3039.9899,2869.062166,2954.102898,3160.51,3233.0,3051.22,3141.66,880675.74443,880675.74443,2021-08-10
2832.033152,2995.7958,2720.504169,2971.836956,3011.84,3186.0,2893.23,3160.52,1.12958461614e6,1.12958461614e6,2021-08-09
2971.799344,2999.547597,2772.972909,2832.042555,3160.48,3189.99,2949.03,3011.85,966349.70579,966349.70579,2021-08-08
2718.915062,2981.6913,2694.42965,2971.639493,2891.54,3171.0,2865.5,3160.31,1.20527710095e6,1.20527710095e6,2021-08-07
2658.237503,2770.829025,2557.672418,2718.952674,2827.01,2946.75,2720.06,2891.58,825399.48637,825399.48637,2021-08-06
2561.894365,2674.194394,2378.874373,2658.218697,2724.55,2843.98,2529.91,2826.99,1.30772020654e6,1.30772020654e6,2021-08-05
2358.751953,2607.179213,2310.956504,2562.110634,2508.51,2772.71,2457.68,2724.78,954590.7536,954590.7536,2021-08-04
2451.286876,2475.283332,2296.513496,2359.250312,2606.92,2632.44,2442.32,2509.04,792960.84375,792960.84375,2021-08-03
2402.93665,2506.8398,2357.3321,2451.296279,2555.5,2666.0,2507.0,2606.93,726701.84952,726701.84952,2021-08-02
2379.99333,2536.562683,2361.318972,2403.115307,2531.1,2697.61,2511.24,2555.69,853495.94078,853495.94078,2021-08-01
2314.802331,2401.394558,2276.165404,2379.946315,2461.77,2553.86,2420.68,2531.05,507601.05026,507601.05026,2021-07-31
2240.669079,2324.13951,2177.659576,2314.839943,2382.93,2471.7,2315.92,2461.81,762577.28797,762577.28797,2021-07-30
2163.53627,2256.72,2130.832636,2240.659676,2300.9,2400.0,2266.12,2382.92,499364.83496,499364.83496,2021-07-29
2162.191641,2205.0035,2109.233945,2163.53627,2299.47,2345.0,2243.15,2300.9,718202.57727,718202.57727,2021-07-28
2094.809743,2180.800178,2022.11515,2162.210447,2227.81,2319.26,2150.5,2299.49,906359.23478,906359.23478,2021-07-27
2059.087746,2288.361095,2041.927271,2095.063624,2189.82,2433.65,2171.57,2228.08,1.393738163e6,1.393738163e6,2021-07-26
2054.46147,2066.224623,1980.205979,2059.059537,2184.9,2197.41,2105.93,2189.79,535630.27,535630.27,2021-07-25
1997.441678,2068.18985,1979.876874,2054.320425,2124.26,2199.5,2105.58,2184.75,633075.18592,633075.18592,2021-07-24
1903.421081,2003.68527,1874.224766,1997.432275,2024.27,2130.9,1993.22,2124.25,708160.91322,708160.91322,2021-07-23
1876.36865,1923.8538,1831.347086,1903.693768,1995.5,2046.0,1947.62,2024.56,768854.3659,768854.3659,2021-07-22
1679.404009,1913.726769,1643.221265,1876.36865,1786.03,2035.23,1747.55,1995.5,1.11594982033e6,1.11594982033e6,2021-07-21
1710.151819,1731.412002,1604.1518,1679.404009,1818.73,1841.34,1706.0,1786.03,786257.272,786257.272,2021-07-20
1778.718495,1804.4357,1697.2415,1710.151819,1891.65,1919.0,1805.0,1818.73,547419.93771,547419.93771,2021-07-19
1786.09985,1874.760737,1765.03713,1778.709092,1899.5,1993.79,1877.1,1891.64,534837.63654,534837.63654,2021-07-18
1764.444741,1804.614357,1734.336335,1786.184477,1876.47,1919.19,1844.45,1899.59,430300.51578,430300.51578,2021-07-17
1804.943462,1847.6895,1739.555,1764.247278,1919.54,1965.0,1850.0,1876.26,577068.89724,577068.89724,2021-07-16
1875.343723,1920.920064,1768.7043,1804.915253,1994.41,2042.88,1881.0,1919.51,645271.32563,645271.32563,2021-07-15
1824.595732,1898.634954,1753.6595,1875.503574,1940.44,2019.18,1865.0,1994.58,690505.60937,690505.60937,2021-07-14
1910.285271,1925.123205,1803.4954,1824.323045,2031.57,2047.35,1918.0,1940.15,647388.24969,647388.24969,2021-07-13
2012.749762,2038.410549,1886.881204,1910.294674,2140.54,2167.83,2006.68,2031.58,540630.10742,540630.10742,2021-07-12
1984.672404,2044.2122,1956.783106,2012.665135,2110.68,2174.0,2081.02,2140.45,342294.40302,342294.40302,2021-07-11
2018.814697,2063.789246,1950.332648,1984.681807,2146.99,2194.82,2074.16,2110.69,499071.85904,499071.85904,2021-07-10
1989.975696,2058.69282,1924.333353,2018.814697,2116.32,2189.4,2046.51,2146.99,738611.36304,738611.36304,2021-07-09
2177.969875,2186.76168,1960.328037,1989.985099,2316.25,2325.6,2084.79,2116.33,880265.04124,880265.04124,2021-07-08
2183.856153,2265.1827,2155.07357,2178.270771,2322.51,2409.0,2291.9,2316.57,666501.35572,666501.35572,2021-07-07
2065.698055,2209.705,2062.0779,2183.84675,2196.85,2350.0,2193.0,2322.5,785330.17152,785330.17152,2021-07-06
2184.025407,2185.858992,2028.527996,2065.397159,2322.69,2324.64,2157.32,2196.53,781806.31605,781806.31605,2021-07-05
2094.038697,2247.251179,2058.862074,2184.025407,2226.99,2389.93,2189.58,2322.69,590656.25069,590656.25069,2021-07-04
2025.359185,2106.272,1985.923003,2094.038697,2153.95,2240.0,2112.01,2226.99,569264.801,569264.801,2021-07-03
1980.657323,2031.048,1897.99555,2025.528439,2106.41,2160.0,2018.5,2154.13,672282.37476,672282.37476,2021-07-02
2139.821904,2140.056979,1949.354736,1980.657323,2275.68,2275.93,2073.12,2106.41,787865.25137,787865.25137,2021-07-01
2036.182038,2151.199534,1963.336997,2139.821904,2165.46,2287.78,2087.99,2275.68,910583.6032,910583.6032,2021-06-30
1959.980126,2110.9735,1949.777871,2036.059799,2084.42,2245.0,2073.57,2165.33,831257.23277,831257.23277,2021-06-29
1863.928481,2016.9435,1843.476956,1959.970723,1982.27,2145.0,1960.52,2084.41,1.04424468308e6,1.04424468308e6,2021-06-28
1720.598552,1866.02535,1696.545678,1863.937884,1829.84,1984.5,1804.26,1982.28,696055.79307,696055.79307,2021-06-27
1700.974491,1742.18784,1614.795996,1720.410492,1808.97,1852.8,1717.32,1829.64,832315.14904,832315.14904,2021-06-26
1870.755059,1899.396597,1684.284166,1700.833446,1989.53,2019.99,1791.22,1808.82,858808.54767,858808.54767,2021-06-25
1850.463385,1915.024383,1772.268037,1870.745656,1967.95,2036.61,1884.79,1989.52,701231.67478,701231.67478,2021-06-24
1767.096387,1922.9135,1713.179585,1850.642042,1879.29,2045.0,1821.95,1968.14,918612.30494,918612.30494,2021-06-23
1772.719381,1878.7194,1598.961344,1767.086984,1885.27,1998.0,1700.48,1879.28,1.69533808052e6,1.69533808052e6,2021-06-22
2109.553647,2125.228448,1754.167262,1772.926247,2243.49,2260.16,1865.54,1885.49,1.62981966576e6,1.62981966576e6,2021-06-21
2036.069202,2143.893403,1918.851404,2109.534841,2165.34,2280.01,2040.68,2243.47,743883.64741,743883.64741,2021-06-20
2100.714827,2142.774446,2032.618301,2035.439201,2234.09,2278.82,2161.67,2164.67,496872.24997,496872.24997,2021-06-19
2231.595184,2236.0334,2011.3017,2100.714827,2373.28,2378.0,2139.0,2234.09,778905.20197,778905.20197,2021-06-18
2226.649206,2313.60815,2168.3318,2231.595184,2368.02,2460.5,2306.0,2373.28,560667.58566,560667.58566,2021-06-17
2391.700065,2403.585457,2210.814554,2226.526967,2543.55,2556.19,2351.18,2367.89,624741.78358,624741.78358,2021-06-16
2426.519374,2482.392,2357.99031,2391.690662,2580.58,2640.0,2507.7,2543.54,599826.64933,599826.64933,2021-06-15
2359.522999,2453.402551,2314.0783,2426.698031,2509.33,2609.17,2461.0,2580.77,684183.55622,684183.55622,2021-06-14
2229.112792,2396.269923,2170.597923,2359.522999,2370.64,2548.41,2308.41,2509.33,715948.75986,715948.75986,2021-06-13
2213.550827,2307.994559,2121.523666,2229.206822,2354.09,2454.53,2256.22,2370.74,767439.4984,767439.4984,2021-06-12
2323.490703,2348.859997,2182.784211,2213.475603,2471.01,2497.99,2321.37,2354.01,587364.27358,587364.27358,2021-06-11
2454.37106,2467.779738,2280.330933,2323.565927,2610.2,2624.46,2425.11,2471.09,741237.49926,741237.49926,2021-06-10
2357.736429,2469.820189,2261.684784,2454.352254,2507.43,2626.63,2405.28,2610.18,1.27671824011e6,1.27671824011e6,2021-06-09
2437.304615,2464.516897,2167.306873,2357.548369,2592.05,2620.99,2304.91,2507.23,1.69374742759e6,1.69374742759e6,2021-06-08
2550.018376,2677.551265,2416.571,2437.304615,2711.92,2847.55,2570.0,2592.05,1.15212807856e6,1.15212807856e6,2021-06-07
2470.760489,2581.1235,2457.9442,2550.018376,2627.63,2745.0,2614.0,2711.92,673792.69369,673792.69369,2021-06-06
2528.974462,2648.702861,2399.861869,2470.854519,2689.54,2816.87,2552.23,2627.73,961824.12413,961824.12413,2021-06-05
2686.672175,2689.258,2399.6456,2528.946253,2857.25,2860.0,2552.0,2689.51,1.18831411191e6,1.18831411191e6,2021-06-04
2544.649263,2719.300585,2503.45472,2686.672175,2706.21,2891.95,2662.4,2857.25,1.02429089423e6,1.02429089423e6,2021-06-03
2477.041693,2635.651497,2397.765,2544.658666,2634.31,2802.99,2550.0,2706.22,970070.53563,970070.53563,2021-06-02
2544.592845,2576.422,2373.072722,2477.286171,2706.15,2740.0,2523.74,2634.57,1.17957710806e6,1.17957710806e6,2021-06-01
2243.386546,2557.616,2135.835032,2544.592845,2385.82,2720.0,2271.44,2706.15,1.30795804068e6,1.30795804068e6,2021-05-31
2142.699222,2328.577726,2050.352359,2243.536994,2278.74,2476.42,2180.53,2385.98,1.15111319883e6,1.15111319883e6,2021-05-30
2268.323302,2420.586081,2072.51523,2142.699222,2412.34,2574.27,2204.1,2278.74,1.37942718851e6,1.37942718851e6,2021-05-29
2578.518869,2597.531735,2188.435414,2268.09763,2742.23,2762.45,2327.38,2412.1,1.55458461362e6,1.55458461362e6,2021-05-28
2712.596246,2717.222522,2476.449304,2578.518869,2884.82,2889.74,2633.68,2742.23,1.09902991206e6,1.09902991206e6,2021-05-27
2543.60553,2736.273,2485.2129,2712.709082,2705.1,2910.0,2643.0,2884.94,1.58379959251e6,1.58379959251e6,2021-05-26
2489.839176,2585.825,2236.541162,2543.614933,2647.92,2750.0,2378.54,2705.11,2.11534950445e6,2.11534950445e6,2021-05-25
1971.461189,2515.3025,1955.767582,2490.318729,2096.63,2675.0,2079.94,2648.43,2.18663292245e6,2.18663292245e6,2021-05-24
2158.411635,2239.390271,1625.534222,1971.235517,2295.45,2381.57,1728.74,2096.39,2.91454873125e6,2.91454873125e6,2021-05-23
2285.850494,2336.6455,2016.9435,2157.866261,2430.98,2485.0,2145.0,2294.87,1.68431801157e6,1.68431801157e6,2021-05-22
2602.628161,2763.109162,1975.5703,2285.850494,2767.87,2938.54,2101.0,2430.98,2.72703193514e6,2.72703193514e6,2021-05-21
2293.316476,2811.544015,2026.3465,2603.333386,2438.92,2990.05,2155.0,2768.62,2.9427779301e6,2.9427779301e6,2021-05-20
